value,label,count
DAR 525,business_name,5
DARO'S PIZZA,business_name,3
DARY'S RESTAURANT & BAR,business_name,2
DASSARA,business_name,5
DAVE'S HOAGIES,business_name,2
DAVID RESTAURANT,business_name,1
DAvenues Gourmet,business_name,6
DE MOLE,business_name,4
DE MOLE RESTAURANT,business_name,4
DECORA PIZZA RESTAURANT ,business_name,1
DEE,business_name,8
DELHI HEIGHTS,business_name,5
DELI 52 KOSHER FAMILY RESTAURANT,business_name,1
DELI DOROJ FRIED CHICKEN AND PIZZA,business_name,3
DELI FAVOROTES,business_name,1
DELICIAS CALENAS BAKERY & RESTAURANT,business_name,4
DELICIAS CUENCANAS RESTAURANT,business_name,6
DELICIAS PIZZA AND CHICKEN,business_name,3
DELICIAS PUEBLA,business_name,3
DELICIOUS MEI WEI,business_name,4
DELILAH'S STEAKS,business_name,1
DELIMENA,business_name,5
DELITERIA,business_name,1
DEMO ONE ASIAN KITCHEN,business_name,1
DENIVAN COFFEE SHOP,business_name,3
DENNIS' PLACE,business_name,4
DERA RESTAURANT,business_name,2
DESI GRILL INDIAN CUISINE,business_name,6
DHAULAGIRI KITCHEN ,business_name,1
DI DI CHINESE RESTAURANT,business_name,2
DICE THAI RESTAURANT,business_name,4
DIFFERENTIA RESTAURANT,business_name,4
DIM SUM BAN,business_name,3
DINOS PIZZA & PASTA,business_name,3
DIRCK THE NORSEMAN,business_name,3
DIRTY BIRD TO GO,business_name,2
DIWAN GRILL INDIAN CUISINE,business_name,1
DIZZY'S RESTAURANT,business_name,3
DOMINICAN VALLE RESTAURANT,business_name,2
DOMINO'S,business_name,10
DOMINO'S PIZZA,business_name,6
DOMINOS PIZZA,business_name,3
DON ALEX,business_name,1
DON ALEX RESTAURANT,business_name,8
DON BURRITO RESTAURANT,business_name,4
DON CHINGON,business_name,1
DON GABRIEL BAKERY & RESTAURANT,business_name,2
DON MARIO,business_name,3
DON POLLO,business_name,4
DONUT CONNECTION,business_name,1
DORIAN CAFE,business_name,5
DOS 31 COCINA & BAR,business_name,2
DOSA DELIGHT,business_name,5
DOSA ROYALE,business_name,5
DOTORY ,business_name,3
DOUBLE DRAGON CHINESE RESTAURANT,business_name,4
DOUBLE HAPPY KITCHEN,business_name,4
DRAGON CHINA,business_name,3
DRAGON GARDEN,business_name,4
DRAGON HOUSE,business_name,5
DRAGON I CHINESE RESTAURANT,business_name,2
DRAM SHOP,business_name,3
DREAMERS COFFEE SHOP,business_name,5
DUDDYS CORNER,business_name,2
DUE FRATELLI,business_name,2
DUE FRATELLI PIZZA,business_name,4
DUKE ELLINGTON GOUMET DELI,business_name,3
DUMPLING GO,business_name,5
DUNKIN DONUTS,business_name,5
"DUNKIN' DONUTS, BASKIN ROBBINS",business_name,4
DYKER HEIGHTS PHARMACY,business_name,2
DYKER PARK BAGELS,business_name,2
Da Andrea,business_name,2
Da Ave Deli,business_name,4
Da Honna Rosa,business_name,3
DaNonna Rossa,business_name,3
Dada's,business_name,4
Dafni,business_name,5
Dagan Pizza & Dairy Restaurant,business_name,3
Dai Hing,business_name,5
Daimaru,business_name,3
Daisy's Diner,business_name,9
Dakshin,business_name,2
Dallas BBQ,business_name,27
Dama Falafel,business_name,8
Damian Reyes Corp. Restaurant,business_name,1
Damico,business_name,4
Dan Japanese Restaurant,business_name,6
Daniela's Trattoria,business_name,7
Daniello's Pizzeria ,business_name,6
Danny's Athens Restaurant,business_name,7
Dao Palate,business_name,8
DarBar Grill,business_name,7
Daro's Pizza & Chicken,business_name,6
Dave's Bagels & Grill,business_name,3
David Pizza,business_name,6
David's Brisket House,business_name,8
David's Garden,business_name,5
Davids Bagel's,business_name,7
Daybreak,business_name,6
De La Vega Restaurant,business_name,5
De Lauren Wines & Liquors,business_name,8
Dean Pizza Restaurant,business_name,3
Dean's,business_name,7
Dee & Rickys,business_name,3
Defontes,business_name,8
Del Corso Caffe,business_name,6
Del Corso Pizzeria,business_name,3
Delectica,business_name,6
Deli & Grill,business_name,6
Deli Delite,business_name,4
Deli Grill Restaurant,business_name,8
Deli Pizza Pizzeria & Taqueria,business_name,3
Delicatessen,business_name,2
Delicias,business_name,6
Delicias Dona Maria Restaurant,business_name,5
Delicias Food Deli Cafe ,business_name,5
Delicioso,business_name,7
Delizia,business_name,10
Delizia 92,business_name,8
Dellarocco's Pizza,business_name,8
Delta Grill,business_name,9
Deniz,business_name,9
Der Krung Thai Cuisine,business_name,8
Dervish Mediterranean,business_name,3
DesTiny's Chicky & Juices,business_name,5
Desi Deli,business_name,8
Desi Shack,business_name,1
Destino,business_name,4
Devi NYC,business_name,5
Dhaba,business_name,7
Di Di,business_name,3
Diamante Poblano,business_name,3
Diego Mexican Grill,business_name,9
Dig Inn,business_name,28
Dim Sum BBQ Sushi,business_name,1
Dinastia China INC,business_name,6
Dino,business_name,9
Dino's,business_name,3
Dinosaur Bar-B-Que,business_name,6
Discount  (Love Stores),business_name,3
Ditch Plains,business_name,7
Ditch Plans,business_name,3
Ditmars Station Pub & Restaurant,business_name,3
Divino,business_name,2
Diwanekhaau,business_name,5
Dizzy's on Fifth,business_name,8
Dokebi Bar & Grill,business_name,7
Dolcino,business_name,7
Domenick's Pizza,business_name,4
Domenick's Pizza & Restaurant ,business_name,2
Dominick Cafe,business_name,5
Dominick's Pizza,business_name,8
Dominio's,business_name,7
Domino,business_name,10
Domino's,business_name,83
Domino's Pizza,business_name,70
Don Alex Restaurant,business_name,5
Don Chun Hong,business_name,9
Don Filippo Pizza,business_name,7
Don Giovanni,business_name,7
Don Giovanni Restaurant,business_name,8
Don Pepe,business_name,6
Don Pichon Restaurant,business_name,6
Dona Bella,business_name,6
Dona Bella Pizza,business_name,9
Dorians,business_name,6
Dos Caminos,business_name,23
Dos Toros,business_name,8
Dos Toros Taqueria,business_name,17
Double Chinese Restaurant,business_name,5
Double Dragon,business_name,23
Double Happy,business_name,4
Doug E's Fresh Chicken & Waffles,business_name,3
Doughboys Pizza,business_name,6
Downtown Bakery Cocina Mexicana,business_name,10
Downtown Bar Grill,business_name,4
Dr. Shine,business_name,3
Dragon City,business_name,5
Dragon Garden Inc.,business_name,6
Dragon State Kitchen,business_name,5
Dragon Town,business_name,6
Dragon Village,business_name,7
Dreamers Pizza,business_name,7
Drink Wines & Spirits,business_name,6
DuMont Burger,business_name,7
Duane Reade,business_name,25
Duane Reade Pharmacy,business_name,3
Ducks Eatery,business_name,4
Dudleys,business_name,3
Due,business_name,9
Due Fratelli,business_name,15
Dukes,business_name,8
Dukes NY,business_name,3
Dulce Vida Café,business_name,8
Dunhill Cafe,business_name,6
Duzan,business_name,4
Dynamex,business_name,1
Dynasty,business_name,9
E & I DELI & GROCERY,business_name,2
E-Santhai,business_name,2
EAGLE CITY TEX MEX CHINESE FOOD,business_name,7
EAST COAST REMIX INC.,business_name,2
EAST FAR CHINESE RESTAURANT,business_name,1
EAST GARDEN,business_name,2
EAST GARDEN ASIAN CUISINE,business_name,3
EAST MARKET DINER,business_name,2
EAST MET WEST,business_name,6
EAST SIDE DINER,business_name,2
EAST STAR RESTURANT,business_name,5
EASTERN CHINESE RESTAURANT,business_name,5
EASTERN RESTAURANT,business_name,4
EASTWICK,business_name,6
EDO ASIAN FUSION,business_name,1
EDO Sushi,business_name,5
EEWE,business_name,3
EINHORN'S GROCERY,business_name,2
EJ'S,business_name,8
EL ALMACEN,business_name,4
EL ANCLA DE ASTORIA RESTAURANT & BAR,business_name,2
EL CACIQUE BAR RESTAURANT,business_name,3
EL CAFETAL RESTAURANT,business_name,5
EL CASTILLO BAR RESTAURANT,business_name,1
EL CASTILLO BAR RESTAURANT ,business_name,4
EL CASTILLO De JAGUA,business_name,4
EL CASTILLO RESTAURANT,business_name,4
EL CERRITO DEL CARMEN RESTAURANT,business_name,3
EL CLUB VALLE RESTAURANT,business_name,1
EL CONTINENTAL RESTAURANT,business_name,5
EL COYOTE RESTAURANT,business_name,4
EL DORADO RESTAURANT,business_name,5
EL GALLITO PIZZA DELI GROC.,business_name,2
EL GRAN VALLE IV RESTAURANT,business_name,2
EL GUSTO RESTAURANT,business_name,2
EL JACAL MEXICANO DELI,business_name,3
EL JALADENO COMIDA MEXICANA,business_name,4
EL KUCHO MEXICAN RESTAURANT LLC,business_name,6
EL LUCHADOR TAQUERIA,business_name,2
EL MEXICAN RESTAURANT & CAFÉ INC.,business_name,1
EL MIO CID,business_name,6
EL MIRADOR RESTAURANT,business_name,3
EL NUEVO AMANECER RESTAURANT,business_name,2
EL NUEVO AMANECER RESTAURANT CORP. ,business_name,1
EL NUEVO BARZOLA RESTAURANT,business_name,4
EL NUEVO BOHIO RESTAURANT,business_name,3
EL NUEVO CAFE LATINO RESTAURANT INC.,business_name,1
EL NUEVO JOBO RESTAURANT & BAR,business_name,3
EL NUEVO SABOR LATINO,business_name,1
EL NUEVO TRIANGULO RESTUARANT,business_name,2
EL PASO MEXICAN GRILL,business_name,4
EL PENACHO RESTAURANT,business_name,1
EL PILON RESTAURANT,business_name,3
EL PITALLITO RESTAURANT,business_name,2
EL POLLITO MEXICANO,business_name,6
EL POLLO III,business_name,5
EL POLLO INKA PERU,business_name,4
EL PROGRESSO RESTAURANTE,business_name,4
EL PULGARCITO DE AMERICA,business_name,1
EL REY DE LOS TACOS,business_name,3
EL REY DEL POLLO RESTAURANT,business_name,4
EL REY II RESTAURANT,business_name,4
EL REY III,business_name,3
EL REY MEXICAN RESTAURANT,business_name,5
EL RICO TINTO BAKERY,business_name,4
EL RINCON VEGANO,business_name,2
EL RINCONCITO DE NAGUA,business_name,4
EL SABOR CARIBEO~,business_name,1
EL SOL RESTAURANT,business_name,5
EL TEQUILERO ,business_name,3
EL TIPICO,business_name,4
EL TORITO,business_name,5
EL TORO MEXICAN GRILL,business_name,4
EL TORO TAQUERIA,business_name,5
EL TORO TAQUERIA ,business_name,2
EL VIEJO YAYO REST II,business_name,4
EL-OMDA,business_name,4
ELAINE'S AVE. M. DELI INC,business_name,1
ELENA'S DINER,business_name,1
ELIAS CINCO DE MAYO,business_name,3
ELORA RESTAURANT,business_name,3
ELSA RESTAURANT,business_name,5
ELYNE RESTAURANT,business_name,1
EMERALD FORTUNE INC,business_name,1
EMILIA'S PIZZERIA,business_name,4
EMMONS BAGELS GOURMENT DELI,business_name,1
EMOJO BURGERS,business_name,2
EMPANADA LOCA,business_name,4
EMPANADA MAMA,business_name,1
EMPANADAS MONOMENTAL,business_name,3
EMPELLON AL PASTOR,business_name,5
EMPERADOR ELIAS RESTAURANT,business_name,5
EMPIRE GRILL,business_name,4
EMPIRE HOUSE CHINESE RESTAURANT,business_name,4
EMPIRE TACO CHINA,business_name,3
ENERGY FUEL,business_name,4
ENERGY FUEL CAFE,business_name,6
ENZO'S,business_name,2
EONS,business_name,4
ERB,business_name,2
ESANATION,business_name,5
ESPINAL RESTAURANT,business_name,3
ESTRELLA POBLENA III,business_name,2
ETHOS MEZE,business_name,4
EVILOLIVE PIZZA BAR ,business_name,5
EXPRESS BROOK RESTAURANT,business_name,3
EXPRESS COFFEE SHOP,business_name,3
EXPRESS KITCHEN,business_name,1
EXQUISITO RESTAURANT,business_name,2
Eagle Kitchen,business_name,5
East 21,business_name,5
East Broadway Restaurant,business_name,8
East Dumpling House,business_name,5
East Dynasty,business_name,2
East End Kitchen,business_name,3
East Garden,business_name,8
East Japanese,business_name,4
East Pacific Pan-Asian,business_name,6
East Palace,business_name,8
East Side Cafe,business_name,1
East Side Cafe ,business_name,5
East Star,business_name,8
East Village,business_name,10
East Village Pizza,business_name,9
East of Eighth,business_name,8
Eastriver,business_name,5
Eastside Bagel Cafe,business_name,11
Eastside Cafe,business_name,5
Eastside Eatery,business_name,3
Eat Cafe,business_name,6
Eat Thai,business_name,4
Eatery,business_name,4
Echos,business_name,8
Ecuadorian,business_name,13
Ecuapollos,business_name,5
Ecuatoriana Restaurant,business_name,9
Eddie's Hero Palace,business_name,5
Eden Wok,business_name,6
Edible Arrangments,business_name,7
Edison Restaurant,business_name,7
Edo,business_name,9
Edwards Brunch,business_name,8
Effys Cafe,business_name,4
Egg Roll Chinese Restaurant,business_name,4
Eighteen Restaurant,business_name,7
Eisenberg's Sandwich Shop,business_name,7
El Aguila,business_name,11
El Anzuelo Fino,business_name,6
El Azteca,business_name,4
El Bacan,business_name,6
El Barrio,business_name,6
El Bloque Deli Corp,business_name,5
El Bombon Poblano,business_name,3
El Boque,business_name,2
El Buen Ambiente II Inc.,business_name,2
El Buen Gusto,business_name,5
El Camion,business_name,9
El Canario Del Sabor,business_name,4
El Capri,business_name,6
El Carboncito,business_name,4
El Castillo,business_name,14
El Castillo De Jagua,business_name,10
El Castillo de Juaga,business_name,5
El Central,business_name,8
El Chalaco Pollo A La Brasa,business_name,5
El Chivito Doro,business_name,4
El Cofre Restaurant,business_name,9
El Comal,business_name,10
El Comal ,business_name,5
El Conquistador,business_name,4
El Crucero,business_name,5
El Economico,business_name,5
El Gran Canaro II,business_name,5
El Gran Castillo de Jagua Restaurant ,business_name,6
"El Guapa Pizzeri, Inc.",business_name,1
El Jalapeno,business_name,3
El Loco Burrito,business_name,6
El Maguey Bar,business_name,5
El Mangu,business_name,5
El Mangu Restaurant,business_name,6
El Mariachi,business_name,8
El Mariachi Restaurant,business_name,7
El Mitote,business_name,8
El Mixteco Bar & Restaurant,business_name,4
El Montanero Bakery & Restaurant ,business_name,5
El Norteno,business_name,1
El Nuevo 2,business_name,4
El Nuevo Batey,business_name,4
El Nuevo Caridad Restaurant,business_name,7
El Nuevo Pollo,business_name,5
El Nuevo Pollo's,business_name,7
El Nuevo Portal,business_name,10
El Paso Centroamericano,business_name,5
El Paso Mexican Restaurant,business_name,8
El Paso Taqueria To Go,business_name,7
El Penacho,business_name,7
El Pequeño Coffee Shop,business_name,9
El Pesao,business_name,3
El Pollo Enchilado,business_name,4
El Pontou,business_name,6
El Porton,business_name,8
El Presidente,business_name,4
El Progreso,business_name,7
El Puerto De Acapulco,business_name,2
El Puerto Mexicano,business_name,6
El Quiote,business_name,4
El Ranchito,business_name,8
El Ranchito Poblano,business_name,5
El Rancho Burritos,business_name,7
El Rancho Dominicano,business_name,7
El Reencuentro Bar Restaurant,business_name,3
El Rey,business_name,4
El Rey De La Caridad,business_name,8
El Rincon Peruano,business_name,5
El Rinconcito,business_name,9
El Rudy Deli,business_name,5
El Sabroso,business_name,5
El Sitio,business_name,7
El Sultan,business_name,3
El Tapatio,business_name,5
El Tesoro Ecuatoriano Restaurant,business_name,6
El Tesoro Ecuatorino Inc,business_name,8
El Tio Pio,business_name,5
El Toro Bravo ,business_name,4
El Valle,business_name,1
El Valle Restaurant,business_name,18
El Viejo Gran Cafe,business_name,7
El Viejo Yayo,business_name,9
El Yayo Nuevo,business_name,7
Elenas Restaurant,business_name,6
Elisa Coffee Shop,business_name,5
Elite Couriers,business_name,3
Ellary's Greens,business_name,7
Ellie's Diner,business_name,6
Elm Drugs Elm Health,business_name,3
Elmhurst Famous Pizza,business_name,15
Elsa La Reina Del Chicharron,business_name,6
Ember Room,business_name,5
Emilio's Pizza,business_name,3
Emily Bar Restaurant,business_name,3
Empanada,business_name,9
Empanadas Bar,business_name,3
Empanadas Monumental,business_name,7
Emphasis Restaurant Cafe,business_name,7
Empire,business_name,12
Empire Asian,business_name,8
Empire Corner,business_name,4
Empire Corner II,business_name,7
Empire Express,business_name,7
Empire Garden,business_name,5
Empire Pizza,business_name,7
Empire Pizza II (IL Gusto Italiano),business_name,3
Empire Restaurant,business_name,4
Empire Szechuan,business_name,8
Empire Wok,business_name,6
Emporio,business_name,5
Emporium Brasil,business_name,7
Energize Kitchen,business_name,6
Energy Fuel,business_name,15
Energy Kitchen,business_name,23
Ennju,business_name,9
Enoteca on Court,business_name,6
Enthaice,business_name,7
Entrezz,business_name,2
Epices,business_name,3
Epicurean Market,business_name,3
Esca,business_name,3
Esco Drug,business_name,4
Escolas Corp,business_name,7
Esperanto Restaurant,business_name,3
Espresso Pizzeria,business_name,8
Espresso's Caffe,business_name,3
Ess-A-Bagel,business_name,10
Estacia,business_name,7
Estrella,business_name,6
Estrella Bakery,business_name,5
Estrellita,business_name,20
Estrellita Poblana,business_name,4
Etcetera,business_name,6
Etros,business_name,9
Euro Diner,business_name,3
Euro Grill & Salad Bar,business_name,2
Europa Cafe,business_name,3
Europan,business_name,16
Europan Bakery Cafe,business_name,3
Europan Bakery Café,business_name,9
Europan Pizza Cafe,business_name,3
Eva's Supplements,business_name,9
Everest,business_name,7
Evergreen Asian,business_name,7
Everything Bagels,business_name,4
Excellent Dumpling House,business_name,6
Excellent Pork Chop,business_name,6
Excellent Taste Restaurant,business_name,6
Express Soft Taco,business_name,7
Ez Deli,business_name,2
F & J Deli,business_name,3
F&C Cafe,business_name,3
F.L.H Seafood Restaurant,business_name,5
FABIANE'S CAFE & PASTRY,business_name,6
FACTORY CAFE,business_name,2
FAIR WEATHER BUSHWICK,business_name,5
FAITO CHINESE FOOD,business_name,6
FALAFEL BRO'S,business_name,4
FALAFEL OFF THE KORNER,business_name,1
FALAFEL TARBOOSH,business_name,3
FALLSBURG BAGELS,business_name,3
FAMIGLIA PIZZERIA,business_name,3
FAMILY CHEF RESTAURANT,business_name,1
FAMILY GARDEN RESTAURANT ,business_name,6
FAMILY KITCHEN,business_name,4
FAMILY PHARMACY,business_name,1
FAMILY'S CAFE,business_name,2
FAMOUS & FESH 99 CENT PIZZA,business_name,3
"FAMOUS ANTHONY,S PIZZERIA",business_name,1
FAMOUS FAMIGLIA PIZZERIA,business_name,5
FAMOUS PIZZA AKA SINGAS GRILL,business_name,2
FAMOUS RESTAURANT ROTESSERIE GRILL TACO AND CHIN,business_name,4
FAMOUS ROTISSERIE & GRILL,business_name,3
FANCY FOOD DELI,business_name,3
FANCYS JUICE,business_name,3
FAR EAST CHINES CUISINE,business_name,4
FAR EAST SZECHUAN KITCHEN,business_name,2
FAROS RESTAURANT,business_name,6
FAST & FRESH BURRITO DELI,business_name,1
FAST WOK,business_name,3
FAT CAT'S PIZZA,business_name,4
FAVELA,business_name,4
FEFITA'S,business_name,2
FEYNDS FISH,business_name,2
FIG & OLIVE TREE,business_name,2
FILLMORE DELICATESSAN,business_name,1
FILLMORE DELICATESSEN,business_name,2
FIRE HOUSE CORNER DELI GROCERY CORP.,business_name,2
FIRST HOT POT,business_name,3
FIRST STOP DELI,business_name,2
FISCHMAN'S FOOD CENTER,business_name,2
FISH N CHIPS,business_name,2
FISHERMAN'S COVE ,business_name,4
FISHNET,business_name,4
FIVE STAR DINER BANQUET AND RESTAURANT,business_name,4
FIVE STAR PIZZA & BURGER,business_name,1
FLAT CAFE ,business_name,3
FLATIRON BENVENUTO CAFE,business_name,2
FLAVAS INTERNATIONAL GRILL & BAR,business_name,1
FLAVOR FI,business_name,3
FLAVORS PARADISE RESTAURANT & BAKERY,business_name,3
FLOR DEL CANARIO II RESTAURANT,business_name,2
FLORENTINAS RESTAURANT,business_name,5
FLORIDITA BAR RESTAURANT ,business_name,4
FLRU JUICY,business_name,6
FLUFFY'S CAFE & PIZZERIA,business_name,2
FONDA,business_name,3
FONTANA'S RESTAURANT,business_name,1
FOO LEE RESTAURANT,business_name,4
FORREST POINT,business_name,6
FOUR SEASONS DRY CLEANERS,business_name,2
FRAGOLE,business_name,6
FRANCESCO'S PIZZERIA & TRATTORIA,business_name,4
FRANCESCO'S RESTAURANT,business_name,3
FRANKIE BOYS,business_name,1
FRANKLIN PIZZA,business_name,5
FRANKS PIZZA,business_name,4
FRATELI'S PIZZERIA,business_name,1
FRESCO GELATERIA,business_name,1
FRESCO TORTILLA'S/CHINA HOUSE,business_name,4
FRESH & CO,business_name,3
FRESH GARDEN TORTILLAS/NEW GARDEN,business_name,2
FRESH SOFT TACO,business_name,4
FRESH TACO,business_name,3
FRESH TORTILLAS TACO,business_name,5
FRESHY'S GROCERY & DELI,business_name,3
FREUNDS SUSHI & GRILL,business_name,3
FRIENDLY RESTAURANT,business_name,3
FRISCIA PHARMACY INC.,business_name,1
FRITZL'S LUNCH BOX,business_name,4
FRUIT MARKET ( ROMER ),business_name,1
FRUITS ON 151,business_name,2
FU FAN & CHINA CHINESE & JAPANESE RESTAURANT INC.,business_name,2
FU WING ,business_name,1
FU XING HOUSE,business_name,4
FUEL,business_name,8
FUEL FEVER,business_name,5
FUJI SUSHI JAPANESE RESTAURANT,business_name,4
FUKI SUSHI,business_name,4
FUSION JUICE BAR,business_name,1
Fa Shing,business_name,6
Fagan & Lena,business_name,4
Fajitas Sunrise Restaurant & Bar,business_name,5
Falafel,business_name,14
Falafel House,business_name,14
Falafel Off the Korner,business_name,6
Falafilo,business_name,4
Falko Bakery Shop Inc,business_name,2
Famigla Pizzeria,business_name,15
Famiglia,business_name,14
Famiglia Pizza,business_name,8
Famiglia Pizzeria,business_name,14
Family Corner,business_name,7
Family Dumpling,business_name,5
Family Garden Chinese Restaurant,business_name,2
Famous,business_name,3
Famous Amadeus,business_name,4
Famous Amadeus Pizza,business_name,16
Famous Cuisine,business_name,8
Famous Famiglia,business_name,12
Famous Famiglia Pizzeria,business_name,7
Famous Joe's Pizza,business_name,5
Famous Kings Pizza,business_name,7
Famous Sichuan,business_name,9
Far Fasha Mediterranean Cuisine & Hookah Lounge,business_name,2
Farinella,business_name,13
Farmers,business_name,3
Fascati,business_name,4
Fascati Pizza,business_name,3
Fast Eddie,business_name,4
Fastway Restaurant,business_name,3
Fat Burger,business_name,4
Fat Sal's Pizza,business_name,13
Fat Sals Pizza,business_name,6
Fatimas Halal Kitchen,business_name,6
Fatoosh,business_name,7
Fatty  Crabs,business_name,4
Fatty Daddy Tacos,business_name,4
Fatty Fish,business_name,7
Fava,business_name,1
Favela Cubana,business_name,9
Fei Ma,business_name,9
Felice,business_name,5
Fellos Deli,business_name,5
Feng's Garden Restaurant,business_name,3
Fetch,business_name,3
Fiat Cafe,business_name,6
Fifth Avenue,business_name,8
Figaro,business_name,5
Fine Ex Schapiro,business_name,8
Finestra,business_name,4
Fiore's Pizza,business_name,10
Fiorentina Pizzeria,business_name,3
Fire Borough Burger,business_name,3
Fire House,business_name,6
First & First Finest Deli,business_name,8
First Choice Restaurant,business_name,8
First Oasis,business_name,8
"Fischer Bros, Leslie",business_name,5
Fish & Sip,business_name,5
Fish Bowl,business_name,3
Fish Tales,business_name,9
Five Brother's Pizza Pasta & Grill,business_name,5
Five Guys,business_name,12
Five Guys Burgers and Fries,business_name,5
Five Luck,business_name,7
Five Napkin Burger,business_name,9
Five Spot,business_name,6
Flaco's Pizza,business_name,7
Flat Iron Wines & Spirits,business_name,6
Flatbush Latin Grill,business_name,6
Flavors Healthy,business_name,7
Fletcher,business_name,6
Flor De Broadway,business_name,7
Flor De Mayo,business_name,10
Flor De Mayo Restaurant,business_name,8
Flor De Sol,business_name,4
Floridita,business_name,6
Floridita Restaurant,business_name,16
Flower Cafe,business_name,2
Flower Power,business_name,3
Foo Hing Kitchen,business_name,7
Food Bo Garden,business_name,7
Food Center,business_name,6
Food City Markets,business_name,3
Food Craze,business_name,3
Food Lin,business_name,10
Food Passion,business_name,4
Food Sing,business_name,7
Food Sing 88 Corp,business_name,9
Food World,business_name,8
Forbidden Fruit,business_name,3
Forcella,business_name,7
Fornino,business_name,4
Fornino Pizza,business_name,14
Fort Hamilton Diner,business_name,7
Fort Hamilton Market,business_name,5
Fortellie/Fratelli,business_name,4
Fortune Cookies,business_name,4
Fortune House,business_name,8
Fortune Kitchen,business_name,6
Fortune Place Chinese Restaurant ,business_name,6
Four Season Cage,business_name,8
Foxy's Diner,business_name,8
Francesca's,business_name,2
Francesco's,business_name,8
Franco's,business_name,6
Frank,business_name,7
Frank & Eddies,business_name,7
Frank & Joe,business_name,1
Frank & Toms,business_name,3
Frank's Pizza Restaurant,business_name,4
Frank's Trattoria/Felipe's Pizza,business_name,8
Frankie Pizza,business_name,4
Frankies,business_name,9
Fratelli's,business_name,6
Fredas Carribean & Soul,business_name,6
Freddie & Peppers,business_name,8
Free Foods NYC,business_name,7
Fresc Tortillas,business_name,7
Fresca Tortilla,business_name,4
Fresco,business_name,13
Fresco 57,business_name,8
Fresco Tortillas,business_name,13
Fresco Tortillas & LLC,business_name,8
Frescos Tortillas,business_name,12
Fresh & Co,business_name,8
Fresh Burger,business_name,3
Fresh Co Grocery & Specialty,business_name,5
Fresh Super Taco Plus Inc.,business_name,5
Fresh Taco,business_name,5
Fresh Tortilla,business_name,9
Fresh Tortillas,business_name,22
Fresh Tortillas Grill,business_name,4
Fresh Wok,business_name,9
Friedmans Lunch,business_name,5
Friend House,business_name,9
Friend of a Farmer,business_name,9
Friendlys,business_name,3
Friends Pizza Cafe,business_name,6
Front Street,business_name,6
Fruit on 13,business_name,6
Fu Lai,business_name,3
Fu Lai Kitchen,business_name,7
Fu Sing,business_name,7
Fu Wing,business_name,5
Fu Xing Chinese Restaurant,business_name,6
Fu Ying Chinese Restaurant,business_name,1
Fuel Energy Restaurant,business_name,7
Fuel Express,business_name,9
Fuel Grill,business_name,15
Fuel Grill & Juice Bar,business_name,3
Fuji Hana,business_name,4
Fujiyama,business_name,9
Fulani No. 1 Restaurant,business_name,5
Fulton Fried Chicken & Pizza,business_name,5
Fulton Thai Cuisine,business_name,8
Fumous Deli,business_name,3
Furry Paw's,business_name,8
Furry Paws,business_name,20
Furry Rascals,business_name,8
Fusha,business_name,14
Fushimi,business_name,1
Fushimi ,business_name,6
Fusia,business_name,7
G & I WINE SPIRITS,business_name,1
"G'S HOME STYLE COOKING, INC.",business_name,1
GALATA,business_name,2
GALAXI GOURMENT DELI,business_name,3
GALLERY DRUG,business_name,3
GARDEN GRILL,business_name,6
GARDEN OF EATIN,business_name,2
GAW GAI,business_name,5
GEISHA SUSHI ASIAN CUISINE LOUNGE,business_name,3
GEMINIS II RESTAURANT,business_name,6
GEN RESTAURANT,business_name,6
GENAO,business_name,3
GENESIS PIZZA PARLOR,business_name,1
GEORGE'S RESTAURANT,business_name,6
GEORGES SOUVLAKI OF ASTORIA & MORE,business_name,2
GFC ,business_name,4
GIANNI'S PIZZA,business_name,5
GIANO RESTAURANT,business_name,3
GINA AMERICANA,business_name,2
GINA'S PIZZA,business_name,3
GINGER ROOT VEGAN,business_name,4
GINO'S CUCINA BRICK OVEN PIZZA,business_name,6
GINOS PIZZERIA,business_name,5
GIORGIONE,business_name,1
GIOVANN'S ITALIAN RESTAURANT & PIZZERIA,business_name,1
GIOVANNIS BROOKLYN EATS ,business_name,2
GIRASOL BAKERY,business_name,6
GLATT CITY,business_name,2
GLATT CONEY INC,business_name,3
GLATT KOSHER FAMILY CHINESE RESTAURANT,business_name,3
GLATT VOSTOK,business_name,1
GLOBE COFFEE SHOP & RESTAURANT,business_name,3
GLORY DELI,business_name,4
GNOCCO CUCINA & TRADIZIONE,business_name,5
GOLD MINE CAFE,business_name,1
GOLDBERGS GROCERY,business_name,2
GOLDEN CHOPSTICKS CHINESE RESTAURANT,business_name,6
GOLDEN DRAGON,business_name,1
GOLDEN DRAGON RESTAURANT,business_name,10
GOLDEN EAGLE DINNER,business_name,5
GOLDEN FOUNTAIN,business_name,3
GOLDEN KING ,business_name,3
GOLDEN KITCHEN,business_name,4
GOLDEN KRUST CARIBBEAN BAKERY & GRILL,business_name,6
GOLDEN LIN GARDEN,business_name,5
GOLDEN PLACE,business_name,4
GOLDEN PRODUCE,business_name,1
GOLDEN PUNJAB INDIAN RESTAURANT,business_name,3
GOOD CHINESE RESTAURANT,business_name,1
GOOD CHINESE RESTAURANT ,business_name,4
GOOD FRIEND,business_name,5
GOOD LUCK CHINESE RESTAURANT,business_name,2
GOOD LUCKY CHINESE FOOD INC,business_name,5
GOOD TASTE CHINESE FOOD,business_name,5
GOOD TASTE RESTAURANT,business_name,9
