value,label,count
School - PS 12,school_name,1
School - PS 12 James B Colgate,school_name,1
School - PS 12 Lewis and Clark School,school_name,1
School - PS 120 Carlos Tapia,school_name,1
School - PS 120 Queens,school_name,1
School - PS 121 Nelson A Rockefeller,school_name,1
School - PS 121 Throop,school_name,1
School - PS 122 Mamie Fay,school_name,1
School - PS 123,school_name,1
School - PS 123 Mahalia Jackson,school_name,1
School - PS 123 Suydam,school_name,1
School - PS 124 Osmond A Church,school_name,1
School - PS 124 Silas B Dutcher,school_name,1
School - PS 124 Yung Wing,school_name,1
School - PS 125 Ralph Bunche,school_name,1
School - PS 126 Dr Marjorie H Dunbar,school_name,1
School - PS 126 Jacob Riis Community School,school_name,1
School - PS 127 Aerospace Science Magne,school_name,1
School - PS 127 McKinley Park,school_name,1
School - PS 128 Audubon,school_name,1
School - PS 128 Bensonhurst,school_name,1
School - PS 128 Juniper Valley,school_name,1
School - PS 129 John H Finley,school_name,1
School - PS 129 Patricia Larkin,school_name,1
School - PS 129 Twin Parks Upper,school_name,1
School - PS 13 Clement C Moore,school_name,1
School - PS 13 M L Lindemeyer,school_name,1
School - PS 13 Roberto Clemente,school_name,1
School - PS 130,school_name,1
School - PS 130 Abram Stevens Hewitt,school_name,1
School - PS 130 Hernando Desoto,school_name,1
School - PS 130 The Parkside,school_name,1
School - PS 132 Garret A Morgan,school_name,1
School - PS 132 Juan Pablo Duarte,school_name,1
School - PS 132 Ralph Bunche,school_name,1
School - PS 132 The Conselyea School,school_name,1
School - PS 133,school_name,1
School - PS 133 Fred R Moore,school_name,1
School - PS 133 William A Butler,school_name,1
School - PS 134,school_name,1
School - PS 134 George F Bristow,school_name,1
School - PS 134 Henrietta Szold,school_name,1
School - PS 134 Hollis,school_name,1
School - PS 135 Sheldon A Brookner,school_name,1
School - PS 136 Roy Wilkins,school_name,1
School - PS 137 John L Bernstein,school_name,1
School - PS 138,school_name,1
School - PS 138 Brooklyn,school_name,1
School - PS 138 Samuel Randall,school_name,1
School - PS 138 Sunrise,school_name,1
School - PS 139 Alexine A Fenty,school_name,1
School - PS 139 Rego Park,school_name,1
School - PS 14 Cornelius Vanderbilt,school_name,1
School - PS 14 Senator John Calandra,school_name,1
School - PS 140,school_name,1
School - PS 140 Eagle,school_name,1
School - PS 140 Edward K Ellington,school_name,1
School - PS 140 Nathan Straus,school_name,1
School - PS 141,school_name,1
School - PS 142 Amalia Castro,school_name,1
School - PS 143 Louis Armstrong,school_name,1
School - PS 144 Col Jeromus Remsen,school_name,1
School - PS 145 Andrew Jackson,school_name,1
School - PS 145 The Bloomingdale School,school_name,1
School - PS 146,school_name,1
School - PS 146 Ann M Short,school_name,1
School - PS 146 Edward Collins,school_name,1
School - PS 146 Howard Beach,school_name,1
School - PS 147 Isaac Remsen,school_name,1
School - PS 149 Christa Mcauliffe,school_name,1
School - PS 149 Danny Kaye,school_name,1
School - PS 149 Sojourner Truth,school_name,1
School - PS 15 Institute for Environmental Learning,school_name,1
School - PS 15 Jackie Robinson,school_name,1
School - PS 15 Patrick F Daly,school_name,1
School - PS 15 Roberto Clemente,school_name,1
School - PS 150 Charles James Fox,school_name,1
School - PS 150 Christopher,school_name,1
School - PS 150 Queens,school_name,1
School - PS 150 Tribeca Learning Center,school_name,1
School - PS 151 Lyndon B Johnson,school_name,1
School - PS 151 Mary D Carter,school_name,1
School - PS 152 Dyckman Valley,school_name,1
School - PS 152 Evergreen,school_name,1
School - PS 152 Gwendolyn Alleyne,school_name,1
School - PS 153 Adam Clayton Powell,school_name,1
School - PS 153 Hellen Keller,school_name,1
School - PS 153 Homecrest,school_name,1
School - PS 153 Maspeth Elem,school_name,1
School - PS 154 Harriet Tubman,school_name,1
School - PS 154 Jonathan D Hyatt,school_name,1
School - PS 154 Queens,school_name,1
School - PS 155,school_name,1
School - PS 155 William Paca,school_name,1
School - PS 156 Laurelton,school_name,1
School - PS 156 Waverly,school_name,1
School - PS 157 Benjamin Franklin,school_name,1
School - PS 157 Grove Hill,school_name,1
School - PS 158 Bayard Taylor,school_name,1
School - PS 158 Warwick,school_name,1
School - PS 159,school_name,1
School - PS 159 Isaac Pitkin,school_name,1
School - PS 16,school_name,1
School - PS 16 John J Driscoll,school_name,1
School - PS 16 Leonard Dunkly,school_name,1
School - PS 16 Wakefield,school_name,1
School - PS 160 Walt Disney,school_name,1
School - PS 160 Walter Francis Bishop,school_name,1
School - PS 160 William T Sampson,school_name,1
School - PS 161 Arthur Ashe School,school_name,1
School - PS 161 Pedro Albizu Campos,school_name,1
School - PS 161 Ponce De Leon,school_name,1
School - PS 161 The Crown,school_name,1
School - PS 162 John Golden,school_name,1
School - PS 163 Alfred E Smith,school_name,1
School - PS 163 Arthur A Schomburg,school_name,1
School - PS 163 Bath Beach,school_name,1
School - PS 163 Flushing Heights,school_name,1
School - PS 164 Caesar Rodney,school_name,1
School - PS 164 Queens Valley,school_name,1
School - PS 165 Edith K Bergtraum,school_name,1
School - PS 165 Ida Posner,school_name,1
School - PS 165 Robert E Simon,school_name,1
School - PS 166 Henry Gradstein,school_name,1
School - PS 166 The Richard Rodgers School of the Arts and Technology,school_name,1
School - PS 167 The Parkway,school_name,1
School - PS 168,school_name,1
School - PS 169 - Robert F Kennedy,school_name,1
School - PS 169 Bay Terrace,school_name,1
School - PS 17,school_name,1
School - PS 17 Henry David Thoreau,school_name,1
School - PS 170,school_name,1
School - PS 171 Patrick Henry,school_name,1
School - PS 171 Peter G Van Alst,school_name,1
School - PS 173,school_name,1
School - PS 174 Dumont,school_name,1
School - PS 174 William Sidney Mount,school_name,1
School - PS 175 Henry H Garnet,school_name,1
School - PS 175 The Lynn Gross Discovery School,school_name,1
School - PS 176,school_name,1
School - PS 176 Cambria Heights,school_name,1
School - PS 176 Ovington,school_name,1
School - PS 177,school_name,1
School - PS 177 The Marlboro,school_name,1
School - PS 178 - Dr Selman Waksman,school_name,1
School - PS 178 Saint Clair McKelway,school_name,1
School - PS 179,school_name,1
School - PS 179 Kensington,school_name,1
School - PS 18 Edward Bush,school_name,1
School - PS 18 John G Whittier,school_name,1
School - PS 18 John Peter Zenger,school_name,1
School - PS 18 Park Terrace,school_name,1
School - PS 18 Winchester,school_name,1
School - PS 180 Hugo Newman,school_name,1
School - PS 181 Brookfield,school_name,1
School - PS 181 Brooklyn,school_name,1
School - PS 182,school_name,1
School - PS 182 Samantha Smith,school_name,1
School - PS 183 Dr Richard R Green,school_name,1
School - PS 183 Robert L Stevenson,school_name,1
School - PS 184 Flushing Manor,school_name,1
School - PS 184 Newport,school_name,1
School - PS 185 John M Langston,school_name,1
School - PS 185 Walter Kassenbrock,school_name,1
School - PS 186 Castlewood,school_name,1
School - PS 186 Dr Irving A Gladstone,school_name,1
School - PS 186 Walter J Damrosch School,school_name,1
School - PS 187 Hudson Cliffs,school_name,1
School - PS 188,school_name,1
School - PS 188 Island School,school_name,1
School - PS 188 Michael E Berdy,school_name,1
School - PS 189,school_name,1
School - PS 189 Lincoln Terrace,school_name,1
School - PS 19 Asher Levy,school_name,1
School - PS 19 Judith K Weiss,school_name,1
School - PS 19 Roberto Clemente,school_name,1
School - PS 19 The Curtis School,school_name,1
School - PS 190 Sheffield,school_name,1
School - PS 191 Amsterdam,school_name,1
School - PS 191 Paul Robeson,school_name,1
School - PS 192 - The Magnet School for Math and Science Inquiry,school_name,1
School - PS 192 Jacob H Schiff,school_name,1
School - PS 193 Alfred J Kennedy,school_name,1
School - PS 193 Gil Hodges,school_name,1
School - PS 194 Countee Cullen,school_name,1
School - PS 194 Raoul Wallenberg,school_name,1
School - PS 195 Manhattan Beach,school_name,1
School - PS 195 William Haberle,school_name,1
School - PS 196,school_name,1
School - PS 196 Grand Central Parkway,school_name,1
School - PS 196 Ten Eyck,school_name,1
School - PS 197,school_name,1
School - PS 197 Brooklyn,school_name,1
School - PS 197 John B Russwurm,school_name,1
School - PS 197 The Ocean School,school_name,1
School - PS 198,school_name,1
School - PS 198 Brooklyn,school_name,1
School - PS 198 Isador E Ida Straus,school_name,1
School - PS 199 Frederick Wachtel,school_name,1
School - PS 199 Jessie Isador Straus,school_name,1
School - PS 199 Maurice A Fitzgerald,school_name,1
School - PS 199 The Shakespeare School,school_name,1
School - PS 2 Alfred Zimberg,school_name,1
School - PS 2 Meyer London,school_name,1
School - PS 2 Morrisania,school_name,1
School - PS 20 Anna Silver,school_name,1
School - PS 20 Clinton Hill,school_name,1
School - PS 20 John Bowne,school_name,1
School - PS 20 P O George J Werdan III,school_name,1
School - PS 200 Benson School,school_name,1
School - PS 200- The James McCune Smith School,school_name,1
School - PS 201 The Discovery School for Inquiry and Research,school_name,1
School - PS 202 Ernest S Jenkyns,school_name,1
School - PS 203 Floyd Bennett,school_name,1
School - PS 203 Oakland Gardens,school_name,1
School - PS 204 Morris Heights,school_name,1
School - PS 204 Vince Lombardi,school_name,1
School - PS 205 Alexander Graham Bell,school_name,1
School - PS 205 Clarion,school_name,1
School - PS 205 Fiorello Laguardia,school_name,1
School - PS 206 Joseph F Lamb,school_name,1
School - PS 206 The Horace Harding School,school_name,1
School - PS 207,school_name,1
School - PS 207 Elizabeth G Leary,school_name,1
School - PS 207 Rockwood Park,school_name,1
School - PS 208 Alain L Locke,school_name,1
School - PS 208 Elsa Ebeling,school_name,1
School - PS 209,school_name,1
School - PS 209 Clearview Gardens,school_name,1
School - PS 209 Margaret Mead,school_name,1
School - PS 21 Crispus Attucks,school_name,1
School - PS 21 Edward Hart,school_name,1
School - PS 21 Margaret Emery-Elm Park,school_name,1
School - PS 21 Philip H Sheridan,school_name,1
School - PS 211,school_name,1
School - PS 212 - Bronx,school_name,1
School - PS 212 - Queens,school_name,1
School - PS 212 Lady Deborah Moody,school_name,1
School - PS 212 Midtown West,school_name,1
School - PS 213 New Lots,school_name,1
School - PS 213 The Carl Ullman School,school_name,1
School - PS 214,school_name,1
School - PS 214 Cadwallader Colden,school_name,1
School - PS 215 Lucretia Mott,school_name,1
School - PS 215 Morris H Weiss,school_name,1
School - PS 216 Arturo Toscanini,school_name,1
School - PS 217 Colonel David Marcus School,school_name,1
School - PS 219 Kennedy-King,school_name,1
School - PS 219 Paul Klapper,school_name,1
School - PS 22,school_name,1
School - PS 22 Graniteville,school_name,1
School - PS 22 Thomas Jefferson,school_name,1
School - PS 220 Edward Mandel,school_name,1
School - PS 221 North Hills,school_name,1
School - PS 221 Toussaint L'Ouverture,school_name,1
School - PS 222 - Fire Fighter Christopher A Santora School,school_name,1
School - PS 222 Katherine R Snyder,school_name,1
School - PS 223 Lyndon B Johnson,school_name,1
School - PS 224,school_name,1
School - PS 224 Hale A Woodruff,school_name,1
School - PS 225 Seaside,school_name,1
School - PS 225 The Eileen E Zaglin,school_name,1
School - PS 226 - Bronx,school_name,1
School - PS 226 - Manhattan,school_name,1
School - PS 226 Alfred De B Mason,school_name,1
School - PS 228 Early Childhood Magnet School of the Arts,school_name,1
School - PS 229 Dyker,school_name,1
School - PS 229 Emanuel Kaplan,school_name,1
School - PS 23 Carter G Woodson,school_name,1
School - PS 23 Richmondtown,school_name,1
School - PS 23 The New Childrens School,school_name,1
School - PS 23 at Queens Children Center,school_name,1
School - PS 230 Doris L Cohen,school_name,1
School - PS 230 Dr Roland N Patterson,school_name,1
School - PS 231,school_name,1
School - PS 232 Lindenwood,school_name,1
School - PS 233,school_name,1
School - PS 233 Langston Hughes,school_name,1
School - PS 234,school_name,1
School - PS 234 Independence School,school_name,1
School - PS 235 Lenox School,school_name,1
School - PS 236 Langston Hughes,school_name,1
School - PS 236 Mill Basin,school_name,1
School - PS 238 Anne Sullivan,school_name,1
School - PS 24 Spuyten Duyvil,school_name,1
School - PS 241 Emma L Johnston,school_name,1
School - PS 241 Family Academy,school_name,1
School - PS 242 Gwendolyn Powell Brown Computer School,school_name,1
School - PS 242 Leonard P Stavisky Early Childhood School,school_name,1
School - PS 243 The Weeksville School,school_name,1
School - PS 244 Richard R Green,school_name,1
School - PS 245,school_name,1
School - PS 246 Poe Center,school_name,1
School - PS 247 Brooklyn,school_name,1
School - PS 249 The Caton,school_name,1
School - PS 25 Bilingual School,school_name,1
School - PS 25 Eubie Blake School,school_name,1
School - PS 250 George H Lindsay,school_name,1
School - PS 251 Paerdegat,school_name,1
School - PS 251 Queens,school_name,1
School - PS 253 - Brooklyn,school_name,1
School - PS 253 - Queens,school_name,1
School - PS 254,school_name,1
School - PS 254 Dag Hammarskjold,school_name,1
School - PS 255,school_name,1
School - PS 255 Barbara Reing School,school_name,1
School - PS 256,school_name,1
School - PS 256 Benjamin Banneker,school_name,1
School - PS 257 John F Hylan,school_name,1
School - PS 26 Jesse Owens,school_name,1
School - PS 26 Rufus King,school_name,1
School - PS 26 The Carteret School,school_name,1
School - PS 260 Breuckelen,school_name,1
School - PS 261 Philip Livingston,school_name,1
School - PS 262 El Hajj Malik El Shabazz Elementary School,school_name,1
School - PS 268 Emma Lazarus,school_name,1
School - PS 269 Nostrand,school_name,1
School - PS 270 Johann Dekalb,school_name,1
School - PS 272 Curtis Estabrook,school_name,1
School - PS 273 Wortman,school_name,1
School - PS 274 Kosciusko,school_name,1
School - PS 276 Louis Marshall,school_name,1
School - PS 277,school_name,1
School - PS 277 Gerritsen Beach,school_name,1
School - PS 279 Captain Manuel Rivera Jr,school_name,1
School - PS 279 Herman Schreiber,school_name,1
School - PS 28 Mount Hope,school_name,1
School - PS 28 The Thomas Emanuel Early Childhood Center,school_name,1
School - PS 28 The Warren Prep Academy,school_name,1
School - PS 28 Wright Brothers,school_name,1
School - PS 282 Park Slope,school_name,1
School - PS 284 Lew Wallace,school_name,1
School - PS 287 Bailey K Ashford,school_name,1
School - PS 288 The Shirley Tanyhill,school_name,1
School - PS 289 George V Brower,school_name,1
School - PS 29 Bardwell,school_name,1
School - PS 29 John M Harrigan,school_name,1
School - PS 29 Queens,school_name,1
School - PS 290 Juan Morel Campos,school_name,1
School - PS 290 Manhattan New School,school_name,1
School - PS 291,school_name,1
School - PS 295,school_name,1
School - PS 297 Abraham Stockton,school_name,1
School - PS 298 Dr Betty Shabazz,school_name,1
School - PS 299 Thomas Warren Field,school_name,1
School - PS 3 Charrette School,school_name,1
School - PS 3 Raul Julia Micro Society,school_name,1
School - PS 3 The Bedford Village,school_name,1
School - PS 3 The Margaret Gioiosa School,school_name,1
School - PS 30 Hernandez-Hughes,school_name,1
School - PS 30 Queens,school_name,1
School - PS 30 Westerleigh,school_name,1
School - PS 30 Wilton,school_name,1
School - PS 304 Early Childhood School,school_name,1
School - PS 305 Dr Peter Ray,school_name,1
School - PS 306,school_name,1
School - PS 306 Ethan Allen,school_name,1
School - PS 307 Daniel Hale Williams,school_name,1
School - PS 307 Eames Place,school_name,1
School - PS 308 Clara Cardwell,school_name,1
School - PS 309 George E Wibecan,school_name,1
School - PS 31 Bayside,school_name,1
School - PS 31 William T Davis,school_name,1
School - PS 310 Marble Hill,school_name,1
School - PS 312 Bergen Beach,school_name,1
School - PS 315,school_name,1
School - PS 315 Lab School,school_name,1
School - PS 316 Elijah Stroud,school_name,1
School - PS 32 Belmont,school_name,1
School - PS 32 Samuels Mills Sprole,school_name,1
School - PS 32 State Street,school_name,1
School - PS 32 The Gifford School,school_name,1
School - PS 321 William Penn,school_name,1
School - PS 327 Dr Rose B English,school_name,1
School - PS 328 Phyllis Wheatley,school_name,1
School - PS 329 Surfside,school_name,1
School - PS 33 Chelsea School,school_name,1
School - PS 33 Edward M Funk,school_name,1
School - PS 33 Timothy Dwight,school_name,1
School - PS 332 Charles H Houston,school_name,1
School - PS 333 Manhattan School for Children,school_name,1
School - PS 335 Granville T Woods,school_name,1
School - PS 34 Franklin D Roosevelt,school_name,1
School - PS 34 John Harvard,school_name,1
School - PS 340,school_name,1
School - PS 345 Patrolman Robert Bolden,school_name,1
School - PS 346 Abe Stark,school_name,1
School - PS 35,school_name,1
School - PS 35 Franz Siegel,school_name,1
School - PS 35 Nathaniel Woodhull,school_name,1
School - PS 36,school_name,1
School - PS 36 J C Drumgoole,school_name,1
School - PS 36 Margaret Douglas,school_name,1
School - PS 36 Saint Albans School,school_name,1
School - PS 36 Unionport,school_name,1
School - PS 360,school_name,1
School - PS 361 East Flatbush Early Childhood School,school_name,1
School - PS 368,school_name,1
School - PS 369 Coy L Cox School,school_name,1
School - PS 37,school_name,1
School - PS 37 - Multiple Intelligence School,school_name,1
School - PS 371 - Lillian L Rashkis,school_name,1
School - PS 372 -The Children's School,school_name,1
School - PS 373,school_name,1
School - PS 373 - Brooklyn Transition Center,school_name,1
School - PS 375 Jackie-Robinson School,school_name,1
School - PS 376,school_name,1
School - PS 377 Alejandrina B De Gautier,school_name,1
School - PS 38 George Cromwell,school_name,1
School - PS 38 Roberto Clemente,school_name,1
School - PS 38 Rosedale,school_name,1
School - PS 38 The Pacific,school_name,1
School - PS 380 John Wayne Elementary,school_name,1
School - PS 39 Francis J Murphy Jr,school_name,1
School - PS 39 Henry Bristow,school_name,1
School - PS 396 - Bronx,school_name,1
School - PS 396 - Brooklyn,school_name,1
School - PS 397 Foster-Laurie,school_name,1
School - PS 398 Walter Weaver,school_name,1
School - PS 4 - Queens,school_name,1
School - PS 4 Duke Ellington,school_name,1
School - PS 4 Maurice Wollin,school_name,1
School - PS 40 Augustus Saint Gaudens,school_name,1
School - PS 40 George W Carver,school_name,1
School - PS 40 Samuel Huntington,school_name,1
School - PS 41 Francis White,school_name,1
School - PS 41 Greenwich Village,school_name,1
School - PS 41 Gun Hill Road,school_name,1
School - PS 41 New Dorp,school_name,1
School - PS 42 Claremont,school_name,1
School - PS 42 Eltingville,school_name,1
School - PS 42 R Vernam,school_name,1
School - PS 43,school_name,1
School - PS 43 Jonas Bronck,school_name,1
School - PS 44 David C Farragut,school_name,1
School - PS 44 Marcus Garvey,school_name,1
School - PS 44 Thomas C Brown,school_name,1
School - PS 45 Clarence Witherspoon,school_name,1
School - PS 45 Horace E Greene,school_name,1
School - PS 45 John Tyler,school_name,1
School - PS 46 Albert V Maniscalco,school_name,1
School - PS 46 Alley Pond,school_name,1
School - PS 46 Arthur Tappan,school_name,1
School - PS 46 Edgar Allan Poe,school_name,1
School - PS 46 Edward C Blum,school_name,1
School - PS 47 Chris Galas,school_name,1
School - PS 47 John Randolph,school_name,1
School - PS 48 Joseph R Drake,school_name,1
School - PS 48 Mapleton,school_name,1
School - PS 48 P O Michael J Buczek,school_name,1
School - PS 48 William C Wilcox,school_name,1
School - PS 48 William Wordsworth,school_name,1
School - PS 5 Dr Ronald Mcnair,school_name,1
School - PS 5 Ellen Lurie,school_name,1
School - PS 5 Huguenot,school_name,1
School - PS 5 Port Morris,school_name,1
School - PS 50 Clara Barton,school_name,1
School - PS 50 Frank Hankinson,school_name,1
School - PS 50 Talfourd Lawn Elementary School,school_name,1
School - PS 50 Vito Marcantonio,school_name,1
School - PS 51,school_name,1
School - PS 51 Bronx New School,school_name,1
School - PS 52 John C Thompson,school_name,1
School - PS 52 Queens,school_name,1
School - PS 52 Sheepshead Bay,school_name,1
School - PS 53,school_name,1
School - PS 53 Basheer Quisim,school_name,1
School - PS 53 Bay Terrace,school_name,1
School - PS 54 Charles W Leng,school_name,1
School - PS 54 Hillside,school_name,1
School - PS 54 Samuel C Barnes,school_name,1
School - PS 55 Benjamin Franklin,school_name,1
School - PS 55 Henry M Boehm,school_name,1
School - PS 55 Maure,school_name,1
School - PS 56 Harry Eichler,school_name,1
School - PS 56 Lewis H Latimer,school_name,1
School - PS 56 Norwood Heights,school_name,1
School - PS 56 The Louis Desario School,school_name,1
School - PS 57 Crescent,school_name,1
School - PS 57 Hubert H Humphrey,school_name,1
School - PS 58,school_name,1
School - PS 58 School of Heroes,school_name,1
School - PS 58 The Carroll,school_name,1
School - PS 59 Beekman Hill International,school_name,1
School - PS 59 The Community School of Technology,school_name,1
School - PS 59 William Floyd,school_name,1
School - PS 6,school_name,1
School - PS 6 Corporal Allan F Kivlehan School,school_name,1
School - PS 6 Lillie D Blake,school_name,1
School - PS 6 West Farms,school_name,1
School - PS 60 Alice Austen,school_name,1
School - PS 60 Woodhaven,school_name,1
School - PS 61 Francisco Oller,school_name,1
School - PS 62 Chester Park,school_name,1
School - PS 62 Inocensio Casanova,school_name,1
School - PS 63 Author's Academy,school_name,1
School - PS 63 Old South,school_name,1
School - PS 64 Joseph P Addabbo,school_name,1
School - PS 64 Pura Belpre,school_name,1
School - PS 64 Robert Simon,school_name,1
School - PS 65 - The Little Red School House,school_name,1
School - PS 65 Mother Hale Academy,school_name,1
School - PS 65 The Raymond York Elementary School,school_name,1
School - PS 66,school_name,1
School - PS 66 Jacqueline Kennedy Onassis,school_name,1
School - PS 66 School of Higher Expectations,school_name,1
School - PS 67 Charles A Dorsey,school_name,1
School - PS 67 Mohegan School,school_name,1
School - PS 68 Bronx,school_name,1
School - PS 68 Cambridge,school_name,1
School - PS 69 Daniel D Tompkins,school_name,1
School - PS 69 Jackson Heights,school_name,1
School - PS 69 The New Vision School,school_name,1
School - PS 69 Vincent D Grippo School,school_name,1
School - PS 7 Abraham Lincoln,school_name,1
School - PS 7 Kingsbridge,school_name,1
School - PS 7 Louis F Simeone,school_name,1
School - PS 70 Max Schoenfeld,school_name,1
School - PS 70 Queens,school_name,1
School - PS 71 Forest,school_name,1
School - PS 71 Rose E Scala,school_name,1
School - PS 72,school_name,1
School - PS 72 Dr William Dorney,school_name,1
School - PS 721 - Manhattan Occupational Training Center,school_name,1
School - PS 721 Brooklyn Occupational Training Center,school_name,1
School - PS 73 Bronx,school_name,1
School - PS 73 Thomas S Boyland,school_name,1
School - PS 75,school_name,1
School - PS 75 Emily Dickinson,school_name,1
School - PS 75 Mayda Cortiella,school_name,1
School - PS 753 School for Career Development,school_name,1
School - PS 76 A Philip Randolph,school_name,1
School - PS 76 The Bennington School,school_name,1
School - PS 76 William Hallet,school_name,1
School - PS 77,school_name,1
School - PS 77 Lower Lab School,school_name,1
School - PS 771,school_name,1
School - PS 78 Anne Hutchinson,school_name,1
School - PS 79 - Horan School,school_name,1
School - PS 79 Creston,school_name,1
School - PS 79 Francis Lewis,school_name,1
School - PS 8 Issac Varian,school_name,1
School - PS 8 Luis Belliard,school_name,1
School - PS 8 Robert Fulton,school_name,1
School - PS 8 Shirlee Solomon,school_name,1
School - PS 80 Michael J Petrides,school_name,1
School - PS 80 Thurgood Marshall Magnet,school_name,1
School - PS 81 Jean Paul Richter,school_name,1
School - PS 81 Robert J Christen,school_name,1
School - PS 81 Thaddeus Stevens,school_name,1
School - PS 811 - Bronx,school_name,1
School - PS 811 - Mickey Mantle School,school_name,1
School - PS 811 - Queens,school_name,1
School - PS 811 Connie Lekas School,school_name,1
School - PS 82 Hammond,school_name,1
School - PS 83 Donald Hertz,school_name,1
School - PS 83 Luis Munoz Rivera,school_name,1
School - PS 84 Jose De Diego,school_name,1
School - PS 84 Lillian Weber,school_name,1
School - PS 84 Steinway,school_name,1
School - PS 85 Great Expectations,school_name,1
School - PS 85 Judge Charles Vallone,school_name,1
School - PS 86,school_name,1
School - PS 86 Kingsbridge Heights,school_name,1
School - PS 86 The Irvington,school_name,1
School - PS 87 Bronx,school_name,1
School - PS 87 Middle Village,school_name,1
School - PS 87 William Sherman,school_name,1
School - PS 89 Bronx,school_name,1
School - PS 89 Cypress Hills,school_name,1
School - PS 89 Elmhurst,school_name,1
School - PS 89 Manhattan,school_name,1
School - PS 9 Ryer Avenue Elementary School,school_name,1
School - PS 9 Sarah Anderson,school_name,1
School - PS 9 Teunis G Bergen,school_name,1
School - PS 90 Edna Cohen School,school_name,1
School - PS 90 George Meany,school_name,1
School - PS 90 Horace Mann,school_name,1
School - PS 91 Bronx,school_name,1
School - PS 91 Richard Arkwright,school_name,1
School - PS 91 The Albany Avenue School,school_name,1
School - PS 92 Adrian Hegeman,school_name,1
School - PS 92 Bronx,school_name,1
School - PS 92 Harry T Stewart Sr,school_name,1
School - PS 92 Mary McLeod Bethune,school_name,1
School - PS 93 Albert G Oliver,school_name,1
School - PS 93 William H Prescott,school_name,1
School - PS 94,school_name,1
School - PS 94 David D Porter,school_name,1
School - PS 94 Kings College School,school_name,1
School - PS 94 The Henry Longfellow,school_name,1
School - PS 95 Eastwood,school_name,1
School - PS 95 Sheila Mencher,school_name,1
School - PS 95 The Gravesend,school_name,1
School - PS 96,school_name,1
School - PS 96 Joseph Lanzetta,school_name,1
School - PS 96 Richard Rodgers,school_name,1
School - PS 97 Bronx,school_name,1
School - PS 97 Forest Park,school_name,1
School - PS 97 The Highlawn,school_name,1
School - PS 98 Shorac Kappock,school_name,1
School - PS 98 The Douglaston School,school_name,1
School - PS 99 Isaac Asimov,school_name,1
School - PS 99 Kew Gardens,school_name,1
School - PS 993,school_name,1
School - PS-IS 104 The Fort Hamilton School,school_name,1
School - PS-IS 116 William C Hughley,school_name,1
School - PS-IS 137 Rachel Jean Mitchell,school_name,1
School - PS-IS 155 Nicholas Herkimer,school_name,1
School - PS-IS 178 Holliswood,school_name,1
School - PS-IS 208,school_name,1
School - PS-IS 210 - Twenty-First Century Academy for Community Leadership,school_name,1
School - PS-IS 217 Roosevelt Island School,school_name,1
School - PS-IS 218 Rafael Hernandez Dual Language Magnet School,school_name,1
School - PS-IS 224,school_name,1
School - PS-IS 323,school_name,1
School - PS-IS 384 Frances E Carter,school_name,1
School - PS-IS 54,school_name,1
School - PS-IS 72 Annette P Goldman,school_name,1
School - PS-MS 147 Ronald Mcnair,school_name,1
School - PS-MS 194,school_name,1
School - PS-MS 200 - The Pomonok School and Star Academy,school_name,1
School - PS-MS 280 Mosholu Parkway,school_name,1
School - PS-MS 29 Melrose School,school_name,1
School - PS-MS 31 The William Lloyd Garrison,school_name,1
School - PS-MS 4 Crotona Park West,school_name,1
School - Pablo Neruda Academy for Architecture and World Studies,school_name,1
School - Pathways College Preparatory School: A College Board School,school_name,1
School - Paul Robeson High School,school_name,1
School - Paula Hedbavny School,school_name,1
School - Peace and Diversity Academy,school_name,1
School - Peninsula Preparatory Academy Charter School,school_name,1
School - Port Richmond High School,school_name,1
School - Progress High School for Professional Careers,school_name,1
School - Ps-IS 268,school_name,1
School - Queens College School for Math and Science,school_name,1
School - Queens Gateway to Health Sciences Secondary School,school_name,1
"School - Queens High School of Teaching, Liberal Arts, and the Sciences",school_name,1
School - Queens Occupational Training Center,school_name,1
School - Queens School for Career Development,school_name,1
School - Queens Vocational and Technical High School,school_name,1
School - Rachel Carson High School for Coastal Studies,school_name,1
School - Ralph R McKee Career and Technical Education High School,school_name,1
School - Renaissance High School of Musical Theater and Technology,school_name,1
School - Richard R Green High School of Teaching,school_name,1
School - Richmond Hill High School,school_name,1
School - River East Elementary,school_name,1
School - Riverdale Kingsbridge Academy,school_name,1
School - Robert E Peary School,school_name,1
School - Robert F Kennedy Community High School,school_name,1
School - Robert F Wagner Jr Secondary School for Arts and Technology,school_name,1
School - Samuel Gompers Career and Technical Education High School,school_name,1
School - Samuel J Tilden High School,school_name,1
School - Satellite Academy High School,school_name,1
School - Satellite East Middle School,school_name,1
School - Satellite Three,school_name,1
School - Satellite West Middle School,school_name,1
School - Scholars Academy,school_name,1
School - School for Community Research and Learning,school_name,1
School - School for International Studies,school_name,1
School - School for Legal Studies,school_name,1
School - School for the Physical City High School,school_name,1
"School - School of Business, Finance, and Entrepreneurship",school_name,1
School - School of the Future,school_name,1
"School - Science Skills Center High School for Science, Technology, and the Creative Arts",school_name,1
"School - Science, Technology, and Research Early College High School at Erasmus",school_name,1
School - Secondary School Law Journalism and Research,school_name,1
School - Secondary School for Journalism,school_name,1
School - Secondary School for Research,school_name,1
School - Sheepshead Bay High School,school_name,1
School - Sisulu-Walker Charter School,school_name,1
School - South Bronx Preparatory: A College Board School,school_name,1
