value,label,count
"NYC CHARTER HIGH SCHOOL FOR ARCHITECTURE, ENGINEERING AND CONSTRUCTION INDUSTRIES",school_name,1
NYC iSchool,school_name,1
Neighborhood School,school_name,1
New Day Academy,school_name,2
New Design High School,school_name,1
New Dorp High School,school_name,1
"New Explorations into Science, Technology and Math",school_name,1
"New Explorations into Science, Technology and Math High School",school_name,1
New Explorers High School,school_name,1
New Heights Academy Charter School,school_name,2
New Horizons School,school_name,1
New Millennium Business Academy Middle School,school_name,1
New Utrecht High School,school_name,1
New Voices School of Academic & Creative Arts,school_name,1
New World High School,school_name,1
New World Preparatory Charter School,school_name,1
New York City Academy for Discovery,school_name,1
New York City Lab Middle School for Collaborative,school_name,1
Newcomers High School,school_name,1
Newtown High School,school_name,1
Norman Thomas High School,school_name,1
North Queens Community High School,school_name,1
Ocean Hill Collegiate Charter School,school_name,1
Olympus Academy,school_name,1
Our World Neighborhood Charter,school_name,1
P.S. / I.S. 208,school_name,1
P.S. / I.S. 224,school_name,1
P.S. / I.S. 266,school_name,1
P.S. / I.S. 54,school_name,1
P.S. / M.S. 114 Belle Harbor,school_name,1
P.S. /I.S. 384 Frances E. Carter,school_name,1
P.S. 001 Alfred E. Smith,school_name,1
P.S. 001 Courtlandt School,school_name,1
P.S. 001 The Bergen,school_name,1
P.S. 001 Tottenville,school_name,1
P.S. 002 Alfred Zimberg,school_name,1
P.S. 002 Meyer London,school_name,1
P.S. 002 Morrisania,school_name,1
P.S. 003 Charrette School,school_name,1
P.S. 003 The Bedford Village,school_name,1
P.S. 003 The Margaret Gioiosa School,school_name,1
P.S. 004 Duke Ellington,school_name,1
P.S. 004 Maurice Wollin,school_name,1
P.S. 005 Dr. Ronald Mcnair,school_name,1
P.S. 005 Ellen Lurie,school_name,1
P.S. 005 Huguenot,school_name,1
P.S. 005 Port Morris,school_name,1
P.S. 006,school_name,1
P.S. 006 Lillie D. Blake,school_name,1
P.S. 006 West Farms,school_name,1
P.S. 007 Abraham Lincoln,school_name,1
P.S. 007 Kingsbridge,school_name,1
P.S. 007 Louis F. Simeone,school_name,1
P.S. 007 Samuel Stern,school_name,1
P.S. 008 Issac Varian,school_name,1
P.S. 008 Luis Belliard,school_name,1
P.S. 008 Robert Fulton,school_name,1
P.S. 009,school_name,1
P.S. 009 Sarah Anderson,school_name,1
P.S. 009 Teunis G. Bergen,school_name,1
P.S. 011 Highbridge,school_name,1
P.S. 011 Kathryn Phelan,school_name,1
P.S. 011 Purvis J. Behan,school_name,1
P.S. 011 William T. Harris,school_name,1
P.S. 012,school_name,1
P.S. 012 James B. Colgate,school_name,1
P.S. 013 Clement C. Moore,school_name,1
P.S. 013 M. L. Lindemeyer,school_name,1
P.S. 013 Roberto Clemente,school_name,1
P.S. 014 Cornelius Vanderbilt,school_name,1
P.S. 014 Fairview,school_name,1
P.S. 015 Jackie Robinson,school_name,1
P.S. 015 Patrick F. Daly,school_name,1
P.S. 015 Roberto Clemente,school_name,1
P.S. 016 John J. Driscoll,school_name,1
P.S. 016 Leonard Dunkly,school_name,1
P.S. 016 Wakefield,school_name,1
P.S. 017 Henry D. Woodworth,school_name,1
P.S. 017 Henry David Thoreau,school_name,1
P.S. 018 Edward Bush,school_name,1
P.S. 018 John G. Whittier,school_name,1
P.S. 018 John Peter Zenger,school_name,1
P.S. 018 Park Terrace,school_name,1
P.S. 018 Winchester,school_name,1
P.S. 019 Asher Levy,school_name,1
P.S. 019 Judith K. Weiss,school_name,1
P.S. 019 Marino Jeantet,school_name,1
P.S. 019 Roberto Clemente,school_name,1
P.S. 019 The Curtis School,school_name,1
P.S. 020 Anna Silver,school_name,1
P.S. 020 Clinton Hill,school_name,1
P.S. 020 John Bowne,school_name,1
P.S. 020 Port Richmond,school_name,1
P.S. 021 Crispus Attucks,school_name,1
P.S. 021 Edward Hart,school_name,1
P.S. 021 Philip H. Sheridan,school_name,1
P.S. 022,school_name,1
P.S. 022 Graniteville,school_name,1
P.S. 022 Thomas Jefferson,school_name,1
P.S. 023 Carter G. Woodson,school_name,1
P.S. 023 Richmondtown,school_name,1
P.S. 023 The New Children's School,school_name,1
P.S. 024,school_name,1
P.S. 024 Andrew Jackson,school_name,1
P.S. 024 Spuyten Duyvil,school_name,1
P.S. 025 Bilingual School,school_name,1
P.S. 025 Eubie Blake School,school_name,1
P.S. 026 Jesse Owens,school_name,1
P.S. 026 Rufus King,school_name,1
P.S. 026 The Carteret School,school_name,1
P.S. 028 Mount Hope,school_name,1
P.S. 028 The Warren Prep Academy,school_name,1
P.S. 028 Wright Brothers,school_name,1
P.S. 029 Bardwell,school_name,1
P.S. 029 John M. Harrigan,school_name,1
P.S. 029 Queens,school_name,1
P.S. 030 Hernandez/Hughes,school_name,1
P.S. 030 Queens,school_name,1
P.S. 030 Westerleigh,school_name,1
P.S. 030 Wilton,school_name,1
P.S. 031 Bayside,school_name,1
P.S. 031 Samuel F. Dupont,school_name,1
P.S. 031 William T. Davis,school_name,1
P.S. 032 Belmont,school_name,1
P.S. 032 Samuels Mills Sprole,school_name,1
P.S. 032 State Street,school_name,1
P.S. 032 The Gifford School,school_name,1
P.S. 033 Chelsea Prep,school_name,1
P.S. 033 Edward M. Funk,school_name,1
P.S. 033 Timothy Dwight,school_name,1
P.S. 034 Franklin D. Roosevelt,school_name,1
P.S. 034 John Harvard,school_name,1
P.S. 034 Oliver H. Perry,school_name,1
P.S. 035 Franz Siegel,school_name,1
P.S. 035 Nathaniel Woodhull,school_name,1
P.S. 036 J. C. Drumgoole,school_name,1
P.S. 036 Margaret Douglas,school_name,1
P.S. 036 Saint Albans School,school_name,1
P.S. 036 Unionport,school_name,1
P.S. 038 George Cromwell,school_name,1
P.S. 038 Rosedale,school_name,1
P.S. 038 The Pacific,school_name,1
P.S. 039 Henry Bristow,school_name,1
P.S. 040 Augustus Saint-Gaudens,school_name,1
P.S. 040 George W. Carver,school_name,1
P.S. 040 Samuel Huntington,school_name,1
P.S. 041 Crocheron,school_name,1
P.S. 041 Francis White,school_name,1
P.S. 041 Greenwich Village,school_name,1
P.S. 041 Gun Hill Road,school_name,1
P.S. 041 New Dorp,school_name,1
P.S. 042 Benjamin Altman,school_name,1
P.S. 042 Claremont,school_name,1
P.S. 042 Eltingville,school_name,1
P.S. 042 R. Vernam,school_name,1
P.S. 043,school_name,1
P.S. 043 Jonas Bronck,school_name,1
P.S. 044 David C. Farragut,school_name,1
P.S. 044 Marcus Garvey,school_name,1
P.S. 044 Thomas C. Brown,school_name,1
P.S. 045 Clarence Witherspoon,school_name,1
P.S. 045 Horace E. Greene,school_name,1
P.S. 045 John Tyler,school_name,1
P.S. 046 Albert V. Maniscalco,school_name,1
P.S. 046 Alley Pond,school_name,1
P.S. 046 Arthur Tappan,school_name,1
P.S. 046 Edgar Allan Poe,school_name,1
P.S. 046 Edward C. Blum,school_name,1
P.S. 047 Chris Galas,school_name,1
P.S. 047 John Randolph,school_name,1
P.S. 048 Joseph R. Drake,school_name,1
P.S. 048 Mapleton,school_name,1
P.S. 048 P.O. Michael J. Buczek,school_name,1
P.S. 048 William C. Wilcox,school_name,1
P.S. 048 William Wordsworth,school_name,1
P.S. 049 Dorothy Bonawit Kole,school_name,1
P.S. 049 Willis Avenue,school_name,1
P.S. 050 Clara Barton,school_name,1
P.S. 050 Frank Hankinson,school_name,1
P.S. 050 Talfourd Lawn Elementary School,school_name,1
P.S. 050 Vito Marcantonio,school_name,1
P.S. 051 Bronx New School,school_name,1
P.S. 051 Elias Howe,school_name,1
P.S. 052 John C. Thompson,school_name,1
P.S. 052 Queens,school_name,1
P.S. 052 Sheepshead Bay,school_name,1
P.S. 053 Basheer Quisim,school_name,1
P.S. 053 Bay Terrace,school_name,1
P.S. 054 Charles W. Leng,school_name,1
P.S. 054 Hillside,school_name,1
P.S. 054 Samuel C. Barnes,school_name,1
P.S. 055 Benjamin Franklin,school_name,1
P.S. 055 Henry M. Boehm,school_name,1
P.S. 055 Maure,school_name,1
P.S. 056 Harry Eichler,school_name,1
P.S. 056 Lewis H. Latimer,school_name,1
P.S. 056 Norwood Heights,school_name,1
P.S. 057 Crescent,school_name,1
P.S. 057 Hubert H. Humphrey,school_name,1
P.S. 058,school_name,1
P.S. 058 The Carroll,school_name,1
P.S. 059 Beekman Hill International,school_name,1
P.S. 059 The Community School of Technology,school_name,1
P.S. 059 William Floyd,school_name,1
P.S. 060 Alice Austen,school_name,1
P.S. 060 Woodhaven,school_name,1
P.S. 061 Francisco Oller,school_name,1
P.S. 062 Chester Park,school_name,1
P.S. 062 Inocensio Casanova,school_name,1
P.S. 063 Author's Academy,school_name,1
P.S. 063 Old South,school_name,1
P.S. 063 William McKinley,school_name,1
P.S. 064 Joseph P. Addabbo,school_name,1
P.S. 064 Pura Belpre,school_name,1
P.S. 064 Robert Simon,school_name,1
P.S. 065,school_name,1
P.S. 065 Mother Hale Academy,school_name,1
P.S. 066 Jacqueline Kennedy Onassis,school_name,1
P.S. 066 School of Higher Expectations,school_name,1
P.S. 067 Charles A. Dorsey,school_name,1
P.S. 067 Mohegan School,school_name,1
P.S. 068 Bronx,school_name,1
P.S. 068 Cambridge,school_name,1
P.S. 069 Daniel D. Tompkins,school_name,1
P.S. 069 Jackson Heights,school_name,1
P.S. 069 The New Vision School,school_name,1
P.S. 070 Max Schoenfeld,school_name,1
P.S. 070 Queens,school_name,1
P.S. 071 Forest,school_name,1
P.S. 071 Rose E. Scala,school_name,1
P.S. 072 Dr. William Dorney,school_name,1
P.S. 073 Bronx,school_name,1
P.S. 073 Thomas S. Boyland,school_name,1
P.S. 075,school_name,1
P.S. 075 Emily Dickinson,school_name,1
P.S. 075 Mayda Cortiella,school_name,1
P.S. 076 A. Philip Randolph,school_name,1
P.S. 076 The Bennington School,school_name,1
P.S. 076 William Hallet,school_name,1
P.S. 078,school_name,1
P.S. 078 Anne Hutchinson,school_name,1
P.S. 079 Creston,school_name,1
P.S. 079 Francis Lewis,school_name,1
P.S. 080 Thurgood Marshall Magnet,school_name,1
P.S. 081 Robert J. Christen,school_name,1
P.S. 081 Thaddeus Stevens,school_name,1
P.S. 082 Hammond,school_name,1
P.S. 083 Donald Hertz,school_name,1
P.S. 083 Luis Munoz Rivera,school_name,1
P.S. 084 Jose De Diego,school_name,1
P.S. 084 Lillian Weber,school_name,1
P.S. 084 Steinway,school_name,1
P.S. 085 Great Expectations,school_name,1
P.S. 085 Judge Charles Vallone,school_name,1
P.S. 086 Kingsbridge Heights,school_name,1
P.S. 086 The Irvington,school_name,1
P.S. 087 Bronx,school_name,1
P.S. 087 Middle Village,school_name,1
P.S. 087 William Sherman,school_name,1
P.S. 088 Seneca,school_name,1
P.S. 089 Bronx,school_name,1
P.S. 089 Cypress Hills,school_name,1
P.S. 089 Elmhurst,school_name,1
P.S. 090 George Meany,school_name,1
P.S. 090 Horace Mann,school_name,1
P.S. 091 Bronx,school_name,1
P.S. 091 Richard Arkwright,school_name,1
P.S. 091 The Albany Avenue School,school_name,1
P.S. 092 Adrian Hegeman,school_name,1
P.S. 092 Bronx,school_name,1
P.S. 092 Harry T. Stewart Sr.,school_name,1
P.S. 092 Mary McLeod Bethune,school_name,1
P.S. 093 Albert G. Oliver,school_name,1
P.S. 093 William H. Prescott,school_name,1
P.S. 094 David D. Porter,school_name,1
P.S. 094 Kings College School,school_name,1
P.S. 094 The Henry Longfellow,school_name,1
P.S. 095 Eastwood,school_name,1
P.S. 095 Sheila Mencher,school_name,1
P.S. 095 The Gravesend,school_name,1
P.S. 096,school_name,1
P.S. 096 Joseph Lanzetta,school_name,1
P.S. 096 Richard Rodgers,school_name,1
P.S. 097 Bronx,school_name,1
P.S. 097 Forest Park,school_name,1
P.S. 098 Shorac Kappock,school_name,1
P.S. 098 The Douglaston School,school_name,1
P.S. 099 Isaac Asimov,school_name,1
P.S. 099 Kew Gardens,school_name,1
P.S. 100 Glen Morris,school_name,1
P.S. 100 Isaac Clason,school_name,1
P.S. 100 The Coney Island School,school_name,1
P.S. 101 School in the Gardens,school_name,1
P.S. 101 The Verrazano,school_name,1
P.S. 102 Bayview,school_name,1
P.S. 102 Jacques Cartier,school_name,1
P.S. 102 Joseph O. Loretan,school_name,1
P.S. 102 The Bayview,school_name,1
P.S. 103 Hector Fontanez,school_name,1
P.S. 104 The Bays Water,school_name,1
P.S. 105 Sen Abraham Bernstein,school_name,1
P.S. 105 The Bay School,school_name,1
P.S. 105 The Blythebourne,school_name,1
P.S. 106,school_name,1
P.S. 106 Edward Everett Hale,school_name,1
P.S. 106 Parkchester,school_name,1
P.S. 107,school_name,1
P.S. 107 John W. Kimball,school_name,1
P.S. 107 Thomas A Dooley,school_name,1
P.S. 108 Assemblyman Angelo Del Toro Educational C,school_name,1
P.S. 108 Captain Vincent G. Fowler,school_name,1
P.S. 108 Philip J. Abinanti,school_name,1
P.S. 108 Sal Abbracciamento,school_name,1
P.S. 109,school_name,1
P.S. 109 Sedgwick,school_name,1
P.S. 11 Thomas Dongan School,school_name,1
P.S. 110 Florence Nightingale,school_name,1
P.S. 110 The Monitor,school_name,1
P.S. 110 Theodore Schoenfeld,school_name,1
P.S. 111 Adolph S. Ochs,school_name,1
P.S. 111 Jacob Blackwell,school_name,1
P.S. 111 Seton Falls,school_name,1
P.S. 112 Bronxwood,school_name,1
P.S. 112 Dutch Kills,school_name,1
P.S. 112 Jose Celso Barbosa,school_name,1
P.S. 112 Lefferts Park,school_name,1
P.S. 113 Isaac Chauncey,school_name,1
P.S. 114 Ryder Elementary,school_name,1
P.S. 115 Alexander Humboldt,school_name,1
P.S. 115 Daniel Mucatel School,school_name,1
P.S. 115 Glen Oaks,school_name,1
P.S. 116 Elizabeth L Farrell,school_name,1
P.S. 116 Mary Lindley Murray,school_name,1
P.S. 117 J. Keld / Briarwood School,school_name,1
P.S. 118 Lorraine Hansberry,school_name,1
P.S. 119,school_name,1
P.S. 119 Amersfort,school_name,1
P.S. 120 Carlos Tapia,school_name,1
P.S. 120 Queens,school_name,1
P.S. 121 Nelson A. Rockefeller,school_name,1
P.S. 121 Queens,school_name,1
P.S. 121 Throop,school_name,1
P.S. 122 Mamie Fay,school_name,1
P.S. 123,school_name,1
P.S. 123 Mahalia Jackson,school_name,1
P.S. 123 Suydam,school_name,1
P.S. 124 Osmond A Church,school_name,1
P.S. 124 Silas B. Dutcher,school_name,1
P.S. 124 Yung Wing,school_name,1
P.S. 125 Ralph Bunche,school_name,1
P.S. 126 Dr Marjorie H Dunbar,school_name,1
P.S. 126 Jacob August Riis,school_name,1
P.S. 127 Aerospace Science Magne,school_name,1
P.S. 127 Mckinley Park,school_name,1
P.S. 128 Audubon,school_name,1
P.S. 128 Bensonhurst,school_name,1
P.S. 128 Juniper Valley,school_name,1
P.S. 129 John H. Finley,school_name,1
P.S. 129 Patricia Larkin,school_name,1
P.S. 129 Twin Parks Upper,school_name,1
P.S. 130,school_name,1
P.S. 130 Abram Stevens Hewitt,school_name,1
P.S. 130 Hernando De Soto,school_name,1
P.S. 130 The Parkside,school_name,1
P.S. 131 Abigail Adams,school_name,1
P.S. 131 Brooklyn,school_name,1
P.S. 132 Garret A. Morgan,school_name,1
P.S. 132 Juan Pablo Duarte,school_name,1
P.S. 132 Ralph Bunche,school_name,1
P.S. 132 The Conselyea School,school_name,1
P.S. 133 Fred R Moore,school_name,1
P.S. 133 Queens,school_name,1
P.S. 133 William A. Butler,school_name,1
P.S. 134 George F. Bristow,school_name,1
P.S. 134 Henrietta Szold,school_name,1
P.S. 134 Hollis,school_name,1
P.S. 135 Sheldon A. Brookner,school_name,1
P.S. 136 Roy Wilkins,school_name,1
P.S. 137 John L. Bernstein,school_name,1
P.S. 138 Brooklyn,school_name,1
P.S. 138 Samuel Randall,school_name,1
P.S. 138 Sunrise,school_name,1
P.S. 139 Alexine A. Fenty,school_name,1
P.S. 139 Rego Park,school_name,1
P.S. 140 Edward K Ellington,school_name,1
P.S. 140 Nathan Straus,school_name,1
P.S. 142 Amalia Castro,school_name,1
P.S. 143 Louis Armstrong,school_name,1
P.S. 144 Col Jeromus Remsen,school_name,1
P.S. 145 Andrew Jackson,school_name,1
"P.S. 145, The Bloomingdale School",school_name,1
P.S. 146,school_name,1
P.S. 146 Ann M. Short,school_name,1
P.S. 146 Edward Collins,school_name,1
P.S. 146 Howard Beach,school_name,1
P.S. 147 Isaac Remsen,school_name,1
P.S. 148 Queens,school_name,1
P.S. 149 Christa Mcauliffe,school_name,1
P.S. 149 Danny Kaye,school_name,1
P.S. 149 Sojourner Truth,school_name,1
P.S. 150,school_name,1
P.S. 150 Charles James Fox,school_name,1
P.S. 150 Christopher,school_name,1
P.S. 150 Queens,school_name,1
P.S. 151 Lyndon B. Johnson,school_name,1
P.S. 151 Mary D. Carter,school_name,1
P.S. 152 Dyckman Valley,school_name,1
P.S. 152 Evergreen,school_name,1
P.S. 153 Adam Clayton Powell,school_name,1
P.S. 153 Helen Keller,school_name,1
P.S. 153 Homecrest,school_name,1
P.S. 153 Maspeth Elem,school_name,1
P.S. 154 Harriet Tubman,school_name,1
P.S. 154 Jonathan D. Hyatt,school_name,1
P.S. 154 Queens,school_name,1
P.S. 155,school_name,1
P.S. 155 William Paca,school_name,1
P.S. 156 Laurelton,school_name,1
P.S. 156 Waverly,school_name,1
P.S. 157 Benjamin Franklin,school_name,1
P.S. 157 Grove Hill,school_name,1
P.S. 158 Bayard Taylor,school_name,1
P.S. 158 Warwick,school_name,1
P.S. 159,school_name,1
P.S. 159 Isaac Pitkin,school_name,1
P.S. 159 Luis Munoz Marin Biling,school_name,1
P.S. 160 Walt Disney,school_name,1
P.S. 160 Walter Francis Bishop,school_name,1
P.S. 160 William T. Sampson,school_name,1
P.S. 161 Arthur Ashe School,school_name,1
P.S. 161 Pedro Albizu Campos,school_name,1
P.S. 161 Ponce De Leon,school_name,1
P.S. 161 The Crown,school_name,1
P.S. 162 John Golden,school_name,1
P.S. 163 Alfred E. Smith,school_name,1
P.S. 163 Arthur A. Schomburg,school_name,1
P.S. 163 Bath Beach,school_name,1
P.S. 163 Flushing Heights,school_name,1
P.S. 164 Caesar Rodney,school_name,1
P.S. 164 Queens Valley,school_name,1
P.S. 165 Edith K. Bergtraum,school_name,1
P.S. 165 Ida Posner,school_name,1
P.S. 165 Robert E. Simon,school_name,1
P.S. 166 Henry Gradstein,school_name,1
P.S. 166 The Richard Rodgers School of The Arts an,school_name,1
P.S. 167 The Parkway,school_name,1
P.S. 168,school_name,1
P.S. 169 Bay Terrace,school_name,1
P.S. 169 Sunset Park,school_name,1
P.S. 170,school_name,1
P.S. 171 Patrick Henry,school_name,1
P.S. 171 Peter G. Van Alst,school_name,1
P.S. 172 Beacon School of Excellence,school_name,1
P.S. 173,school_name,1
P.S. 173 Fresh Meadows,school_name,1
P.S. 174 Dumont,school_name,1
P.S. 174 William Sidney Mount,school_name,1
P.S. 175 City Island,school_name,1
P.S. 175 Henry H Garnet,school_name,1
P.S. 175 The Lynn Gross Discovery School,school_name,1
P.S. 176 Cambria Heights,school_name,1
P.S. 176 Ovington,school_name,1
P.S. 177 The Marlboro,school_name,1
P.S. 178 - Dr. Selman Waksman,school_name,1
P.S. 178 Saint Clair Mckelway,school_name,1
P.S. 179,school_name,1
P.S. 179 Kensington,school_name,1
P.S. 180 Hugo Newman,school_name,1
P.S. 181 Brookfield,school_name,1
P.S. 181 Brooklyn,school_name,1
P.S. 182,school_name,1
P.S. 182 Samantha Smith,school_name,1
P.S. 183 Dr. Richard R. Green,school_name,1
P.S. 183 Robert L. Stevenson,school_name,1
P.S. 184 Flushing Manor,school_name,1
P.S. 184 Newport,school_name,1
P.S. 184m Shuang Wen,school_name,1
P.S. 185 John M. Langston,school_name,1
P.S. 185 Walter Kassenbrock,school_name,1
P.S. 186 Castlewood,school_name,1
P.S. 186 Dr. Irving A Gladstone,school_name,1
P.S. 188 Kingsbury,school_name,1
P.S. 188 Michael E. Berdy,school_name,1
P.S. 188 The Island School,school_name,1
P.S. 189,school_name,1
P.S. 189 Lincoln Terrace,school_name,1
P.S. 190 Sheffield,school_name,1
P.S. 191 Amsterdam,school_name,1
P.S. 191 Mayflower,school_name,1
P.S. 191 Paul Robeson,school_name,1
P.S. 192 - The Magnet School for Math and Science,school_name,1
P.S. 192 Jacob H. Schiff,school_name,1
P.S. 193 Alfred J. Kennedy,school_name,1
P.S. 193 Gil Hodges,school_name,1
P.S. 194 Countee Cullen,school_name,1
P.S. 194 Raoul Wallenberg,school_name,1
P.S. 195,school_name,1
P.S. 195 Manhattan Beach,school_name,1
P.S. 195 William Haberle,school_name,1
P.S. 196,school_name,1
P.S. 196 Grand Central Parkway,school_name,1
P.S. 196 Ten Eyck,school_name,1
P.S. 197 Brooklyn,school_name,1
P.S. 197 John B. Russwurm,school_name,1
P.S. 197 The Ocean School,school_name,1
P.S. 198,school_name,1
P.S. 198 Brooklyn,school_name,1
P.S. 198 Isador E. Ida Straus,school_name,1
P.S. 199 Frederick Wachtel,school_name,1
P.S. 199 Jessie Isador Straus,school_name,1
P.S. 199 Maurice A. Fitzgerald,school_name,1
P.S. 199X - The Shakespeare School,school_name,1
P.S. 20 P.O.George J. Werdan III,school_name,1
P.S. 200 Benson School,school_name,1
P.S. 200- The James Mccune Smith School,school_name,1
P.S. 201 The Discovery School for Inquiry and Rese,school_name,1
P.S. 202 Ernest S. Jenkyns,school_name,1
P.S. 203 Floyd Bennett,school_name,1
P.S. 203 Oakland Gardens,school_name,1
P.S. 204 Morris Heights,school_name,1
P.S. 204 Vince Lombardi,school_name,1
P.S. 205 Alexander Graham Bell,school_name,1
P.S. 205 Clarion,school_name,1
P.S. 205 Fiorello Laguardia,school_name,1
P.S. 206 Jose Celso Barbosa,school_name,1
P.S. 206 Joseph F Lamb,school_name,1
P.S. 206 The Horace Harding School,school_name,1
P.S. 207,school_name,1
P.S. 207 Elizabeth G. Leary,school_name,1
P.S. 207 Rockwood Park,school_name,1
P.S. 208 Alain L. Locke,school_name,1
P.S. 208 Elsa Ebeling,school_name,1
P.S. 209,school_name,1
P.S. 209 Clearview Gardens,school_name,1
P.S. 209 Margaret Mead,school_name,1
P.S. 21 Margaret Emery-Elm Park,school_name,1
P.S. 211,school_name,1
P.S. 212,school_name,2
P.S. 212 Lady Deborah Moody,school_name,1
P.S. 212 Midtown West,school_name,1
P.S. 213 New Lots,school_name,1
P.S. 213 The Carl Ullman School,school_name,1
P.S. 214,school_name,1
P.S. 214 Cadwallader Colden,school_name,1
P.S. 214 Michael Friedsam,school_name,1
P.S. 215 Lucretia Mott,school_name,1
P.S. 215 Morris H. Weiss,school_name,1
P.S. 216 Arturo Toscanini,school_name,1
P.S. 217 Colonel David Marcus School,school_name,1
P.S. 219 Kennedy-King,school_name,1
P.S. 219 Paul Klapper,school_name,1
P.S. 220 Edward Mandel,school_name,1
P.S. 221 The North Hills School,school_name,1
P.S. 221 Toussaint L'Ouverture,school_name,1
P.S. 222 Katherine R. Snyder,school_name,1
P.S. 223 Lyndon B. Johnson,school_name,1
P.S. 224 Hale A. Woodruff,school_name,1
P.S. 225 Seaside,school_name,1
P.S. 226,school_name,1
P.S. 226 Alfred De B.Mason,school_name,1
P.S. 228 Early Childhood Magnet School of the Arts,school_name,1
P.S. 229 Dyker,school_name,1
P.S. 229 Emanuel Kaplan,school_name,1
P.S. 230 Doris L. Cohen,school_name,1
P.S. 230 Dr Roland N. Patterson,school_name,1
P.S. 232 Lindenwood,school_name,1
P.S. 233 Langston Hughes,school_name,1
P.S. 234,school_name,1
P.S. 234 Independence School,school_name,1
P.S. 235 Lenox School,school_name,1
P.S. 236 Langston Hughes,school_name,1
P.S. 236 Mill Basin,school_name,1
P.S. 238 Anne Sullivan,school_name,1
P.S. 239,school_name,1
P.S. 241 Emma L. Johnston,school_name,1
P.S. 241 Family Academy,school_name,1
P.S. 242 Leonard P. Stavisky Early Childhood Schoo,school_name,1
P.S. 243K- The Weeksville School,school_name,1
P.S. 244 Richard R. Green,school_name,1
P.S. 245,school_name,1
P.S. 246 Poe Center,school_name,1
P.S. 247 Brooklyn,school_name,1
P.S. 249 The Caton,school_name,1
P.S. 250 George H. Lindsay,school_name,1
P.S. 251 Paerdegat,school_name,1
P.S. 251 Queens,school_name,1
P.S. 253,school_name,2
P.S. 254,school_name,1
P.S. 254 Dag Hammarskjold,school_name,1
P.S. 255 Barbara Reing School,school_name,1
P.S. 256 Benjamin Banneker,school_name,1
P.S. 257 John F. Hylan,school_name,1
P.S. 260 Breuckelen,school_name,1
P.S. 261 Philip Livingston,school_name,1
P.S. 262 El Hajj Malik El Shabazz Elementary Schoo,school_name,1
P.S. 268 Emma Lazarus,school_name,1
P.S. 269 Nostrand,school_name,1
P.S. 270 Johann DeKalb,school_name,1
P.S. 272 Curtis Estabrook,school_name,1
P.S. 273 Wortman,school_name,1
P.S. 274 Kosciusko,school_name,1
P.S. 276 Louis Marshall,school_name,1
P.S. 277,school_name,1
P.S. 277 Gerritsen Beach,school_name,1
"P.S. 279 Captain Manuel Rivera, Jr.",school_name,1
P.S. 279 Herman Schreiber,school_name,1
P.S. 28 - The Thomas Emanuel Early Childhood Cente,school_name,1
P.S. 282 Park Slope,school_name,1
P.S. 284 Lew Wallace,school_name,1
P.S. 287 Bailey K. Ashford,school_name,1
P.S. 288 The Shirley Tanyhill,school_name,1
P.S. 289 George V. Brower,school_name,1
P.S. 290 Juan Morel Campos,school_name,1
P.S. 290 Manhattan New School,school_name,1
P.S. 291,school_name,1
P.S. 295,school_name,1
P.S. 297 Abraham Stockton,school_name,1
P.S. 298 Dr. Betty Shabazz,school_name,1
P.S. 299 Thomas Warren Field,school_name,1
P.S. 3 Raul Julia Micro Society,school_name,1
P.S. 304 Early Childhood School,school_name,1
P.S. 305 Dr. Peter Ray,school_name,1
P.S. 306,school_name,1
P.S. 306 Ethan Allen,school_name,1
P.S. 307 Daniel Hale Williams,school_name,1
P.S. 308 Clara Cardwell,school_name,1
P.S. 309 The George E. Wibecan Preparatory Academy,school_name,1
P.S. 310 Marble Hill,school_name,1
P.S. 312 Bergen Beach,school_name,1
P.S. 315 Lab School,school_name,1
P.S. 316 Elijah Stroud,school_name,1
P.S. 321 William Penn,school_name,1
P.S. 325,school_name,1
P.S. 327 Dr. Rose B. English,school_name,1
P.S. 328 Phyllis Wheatley,school_name,1
P.S. 329 Surfside,school_name,1
P.S. 332 Charles H. Houston,school_name,1
P.S. 333 - The Museum School,school_name,1
P.S. 333 Manhattan School for Children,school_name,1
P.S. 335 Granville T. Woods,school_name,1
P.S. 340,school_name,1
P.S. 345 Patrolman Robert Bolden,school_name,1
P.S. 346 Abe Stark,school_name,1
P.S. 35 The Clove Valley School,school_name,1
P.S. 36,school_name,1
P.S. 360,school_name,1
P.S. 361 East Flatbush Early Childhood School,school_name,1
P.S. 368,school_name,1
P.S. 372 -The Children's School,school_name,1
P.S. 375 Jackie-Robinson School,school_name,1
P.S. 376,school_name,1
P.S. 377 Alejandrina B. De Gautier,school_name,1
P.S. 38 Roberto Clemente,school_name,1
P.S. 380 John Wayne Elementary,school_name,1
P.S. 39 Francis J. Murphy Jr.,school_name,1
P.S. 396,school_name,1
P.S. 397 Foster-Laurie,school_name,1
P.S. 398 Walter Weaver,school_name,1
P.S. 399 Stanley Eugene Clark,school_name,1
P.S. 506: The School of Journalism & Technology,school_name,1
P.S. 56 The Louis Desario School,school_name,1
P.S. 58 - School of Heroes,school_name,1
P.S. 6 Corporal Allan F. Kivlehan School,school_name,1
P.S. 65 - The Raymond York Elementary School,school_name,1
P.S. 65 The Academy of Innovative Learning,school_name,1
P.S. 66,school_name,1
P.S. 69 Vincent D. Grippo School,school_name,1
P.S. 723,school_name,1
P.S. 77 Lower Lab School,school_name,1
