value,label,count
P.S. 36 - BRONX,school_name,10
P.S. 36 - MANHATTAN,school_name,17
P.S. 36 - QUEENS,school_name,30
P.S. 36 - STATEN ISLAND,school_name,11
P.S. 360 - BRONX,school_name,1
P.S. 360 - QUEENS,school_name,3
P.S. 361 - BROOKLYN,school_name,2
P.S. 361 - MANHATTAN,school_name,2
P.S. 362 - QUEENS,school_name,1
P.S. 364 - MANHATTAN,school_name,2
P.S. 366 - MANHATTAN,school_name,1
P.S. 368 - MANHATTAN,school_name,3
P.S. 37 - BRONX,school_name,6
P.S. 37 - QUEENS,school_name,23
P.S. 375 - BROOKLYN,school_name,6
P.S. 376 - BROOKLYN,school_name,4
P.S. 376 - QUEENS,school_name,1
P.S. 377 - BROOKLYN,school_name,9
P.S. 38 - BROOKLYN,school_name,5
P.S. 38 - MANHATTAN,school_name,5
P.S. 38 - QUEENS,school_name,5
P.S. 38 - STATEN ISLAND,school_name,10
P.S. 380 - BROOKLYN,school_name,5
P.S. 382 - BRONX,school_name,4
P.S. 384 - BROOKLYN,school_name,8
P.S. 39 - BROOKLYN,school_name,2
P.S. 39 - STATEN ISLAND,school_name,7
P.S. 396 - BRONX,school_name,1
P.S. 397 - BROOKLYN,school_name,6
P.S. 398 - BROOKLYN,school_name,5
P.S. 398 - QUEENS,school_name,4
P.S. 399 - BROOKLYN,school_name,5
P.S. 4 - BRONX,school_name,2
P.S. 4 - MANHATTAN,school_name,9
P.S. 4 - STATEN ISLAND,school_name,4
P.S. 40 - BROOKLYN,school_name,9
P.S. 40 - MANHATTAN,school_name,7
P.S. 40 - QUEENS,school_name,9
P.S. 41 - BRONX,school_name,8
P.S. 41 - BROOKLYN,school_name,9
P.S. 41 - MANHATTAN,school_name,4
P.S. 41 - QUEENS,school_name,11
P.S. 41 - STATEN ISLAND,school_name,11
P.S. 414 - BROOKLYN,school_name,1
P.S. 418 - BROOKLYN,school_name,4
P.S. 42 - BRONX,school_name,7
P.S. 42 - MANHATTAN,school_name,6
P.S. 42 - QUEENS,school_name,11
P.S. 42 - STATEN ISLAND,school_name,21
P.S. 43 - BRONX,school_name,5
P.S. 43 - QUEENS,school_name,10
P.S. 44 - BRONX,school_name,7
P.S. 44 - BROOKLYN,school_name,6
P.S. 44 - STATEN ISLAND,school_name,14
P.S. 446 - BROOKLYN,school_name,3
P.S. 45 - BROOKLYN,school_name,13
P.S. 45 - QUEENS,school_name,7
P.S. 45 - STATEN ISLAND,school_name,8
P.S. 452 - MANHATTAN,school_name,8
P.S. 46 - BRONX,school_name,9
P.S. 46 - BROOKLYN,school_name,7
P.S. 46 - MANHATTAN,school_name,5
P.S. 46 - QUEENS,school_name,11
P.S. 46 - STATEN ISLAND,school_name,8
P.S. 47 - BRONX,school_name,4
P.S. 47 - QUEENS,school_name,12
P.S. 48 - BRONX,school_name,7
P.S. 48 - BROOKLYN,school_name,9
P.S. 48 - MANHATTAN,school_name,7
P.S. 48 - QUEENS,school_name,3
P.S. 48 - STATEN ISLAND,school_name,3
P.S. 49 - BRONX,school_name,2
P.S. 49 - QUEENS,school_name,3
P.S. 497 - MANHATTAN,school_name,2
P.S. 5 - BRONX,school_name,1
P.S. 5 - BROOKLYN,school_name,7
P.S. 5 - MANHATTAN,school_name,9
P.S. 5 - STATEN ISLAND,school_name,13
P.S. 50 - BRONX,school_name,4
P.S. 50 - MANHATTAN,school_name,8
P.S. 50 - QUEENS,school_name,3
P.S. 50 - STATEN ISLAND,school_name,8
P.S. 503 - BROOKLYN,school_name,14
P.S. 506 - BROOKLYN,school_name,5
P.S. 51 - MANHATTAN,school_name,1
P.S. 51 - QUEENS,school_name,1
P.S. 513 - MANHATTAN,school_name,1
P.S. 52 - BROOKLYN,school_name,7
P.S. 52 - QUEENS,school_name,2
P.S. 52 - STATEN ISLAND,school_name,9
P.S. 527 - MANHATTAN,school_name,2
P.S. 53 - BRONX,school_name,6
P.S. 53 - STATEN ISLAND,school_name,11
P.S. 536 - BRONX,school_name,1
P.S. 54 - BRONX,school_name,10
P.S. 54 - BROOKLYN,school_name,4
P.S. 54 - QUEENS,school_name,11
P.S. 54 - STATEN ISLAND,school_name,20
P.S. 55 - BRONX,school_name,13
P.S. 55 - QUEENS,school_name,6
P.S. 55 - STATEN ISLAND,school_name,3
P.S. 555 - BRONX,school_name,3
P.S. 56 - BROOKLYN,school_name,13
P.S. 56 - QUEENS,school_name,5
P.S. 56 - STATEN ISLAND,school_name,10
P.S. 57 - BRONX,school_name,11
P.S. 57 - MANHATTAN,school_name,6
P.S. 57 - STATEN ISLAND,school_name,12
P.S. 58 - BRONX,school_name,11
P.S. 58 - BROOKLYN,school_name,7
P.S. 58 - QUEENS,school_name,6
P.S. 58 - STATEN ISLAND,school_name,12
P.S. 59 - BRONX,school_name,3
P.S. 59 - BROOKLYN,school_name,5
P.S. 59 - MANHATTAN,school_name,2
P.S. 6 - BRONX,school_name,9
P.S. 6 - BROOKLYN,school_name,3
P.S. 6 - MANHATTAN,school_name,7
P.S. 6 - STATEN ISLAND,school_name,15
P.S. 60 - QUEENS,school_name,1
P.S. 60 - STATEN ISLAND,school_name,4
P.S. 61 - BRONX,school_name,6
P.S. 62 - BRONX,school_name,4
P.S. 62 - QUEENS,school_name,4
P.S. 63 - BRONX,school_name,12
P.S. 63 - MANHATTAN,school_name,11
P.S. 63 - QUEENS,school_name,1
P.S. 64 - MANHATTAN,school_name,5
P.S. 64 - QUEENS,school_name,4
P.S. 65 - BRONX,school_name,12
P.S. 65 - BROOKLYN,school_name,1
P.S. 65 - QUEENS,school_name,1
P.S. 65 - STATEN ISLAND,school_name,1
P.S. 66 - BROOKLYN,school_name,5
P.S. 66 - QUEENS,school_name,9
P.S. 67 - BRONX,school_name,14
P.S. 67 - BROOKLYN,school_name,5
P.S. 68 - BRONX,school_name,5
P.S. 68 - QUEENS,school_name,10
P.S. 69 - BRONX,school_name,1
P.S. 69 - BROOKLYN,school_name,8
P.S. 69 - QUEENS,school_name,17
P.S. 69 - STATEN ISLAND,school_name,7
P.S. 7 - BRONX,school_name,7
P.S. 7 - BROOKLYN,school_name,11
P.S. 7 - MANHATTAN,school_name,1
P.S. 7 - QUEENS,school_name,10
P.S. 70 - BRONX,school_name,3
P.S. 70 - QUEENS,school_name,3
P.S. 705 - BROOKLYN,school_name,6
P.S. 71 - BRONX,school_name,7
P.S. 71 - QUEENS,school_name,22
P.S. 72 - BRONX,school_name,11
P.S. 72 - MANHATTAN,school_name,6
P.S. 73 - BRONX,school_name,3
P.S. 74 - STATEN ISLAND,school_name,16
P.S. 746 - BROOKLYN,school_name,4
P.S. 748 - BROOKLYN,school_name,10
P.S. 75 - BRONX,school_name,4
P.S. 75 - BROOKLYN,school_name,9
P.S. 75 - MANHATTAN,school_name,12
P.S. 76 - BRONX,school_name,4
P.S. 76 - QUEENS,school_name,10
P.S. 77 - MANHATTAN,school_name,2
P.S. 770 - BROOKLYN,school_name,6
P.S. 78 - BRONX,school_name,5
P.S. 78 - QUEENS,school_name,4
P.S. 79 - QUEENS,school_name,9
P.S. 8 - BRONX,school_name,1
P.S. 8 - BROOKLYN,school_name,1
P.S. 8 - MANHATTAN,school_name,2
P.S. 8 - STATEN ISLAND,school_name,14
P.S. 80 - QUEENS,school_name,8
P.S. 80 - STATEN ISLAND,school_name,10
P.S. 81 - BRONX,school_name,12
P.S. 81 - BROOKLYN,school_name,2
P.S. 81 - QUEENS,school_name,14
P.S. 82 - QUEENS,school_name,21
P.S. 83 - BRONX,school_name,8
P.S. 83 - MANHATTAN,school_name,9
P.S. 84 - BROOKLYN,school_name,1
P.S. 84 - MANHATTAN,school_name,8
P.S. 84 - QUEENS,school_name,11
P.S. 85 - BRONX,school_name,15
P.S. 85 - QUEENS,school_name,9
P.S. 859 - MANHATTAN,school_name,3
P.S. 86 - BRONX,school_name,8
P.S. 86 - BROOKLYN,school_name,7
P.S. 86 - QUEENS,school_name,10
P.S. 861 - STATEN ISLAND,school_name,6
P.S. 87 - BRONX,school_name,8
P.S. 87 - MANHATTAN,school_name,12
P.S. 87 - QUEENS,school_name,9
P.S. 88 - BRONX,school_name,2
P.S. 88 - QUEENS,school_name,17
P.S. 89 - BRONX,school_name,7
P.S. 89 - MANHATTAN,school_name,3
P.S. 89 - QUEENS,school_name,14
P.S. 896 - BROOKLYN,school_name,1
P.S. 9 - BRONX,school_name,10
P.S. 9 - BROOKLYN,school_name,1
P.S. 9 - MANHATTAN,school_name,5
P.S. 90 - BROOKLYN,school_name,4
P.S. 90 - QUEENS,school_name,10
P.S. 91 - BRONX,school_name,5
P.S. 91 - BROOKLYN,school_name,5
P.S. 91 - QUEENS,school_name,12
P.S. 92 - BRONX,school_name,6
P.S. 92 - BROOKLYN,school_name,25
P.S. 92 - MANHATTAN,school_name,11
P.S. 92 - QUEENS,school_name,3
P.S. 93 - BRONX,school_name,6
P.S. 93 - BROOKLYN,school_name,2
P.S. 94 - BRONX,school_name,5
P.S. 94 - BROOKLYN,school_name,18
P.S. 94 - QUEENS,school_name,6
P.S. 95 - BRONX,school_name,13
P.S. 95 - BROOKLYN,school_name,9
P.S. 95 - QUEENS,school_name,8
P.S. 96 - BRONX,school_name,2
P.S. 96 - MANHATTAN,school_name,4
P.S. 96 - QUEENS,school_name,6
P.S. 964 - MANHATTAN,school_name,3
P.S. 97,school_name,4
P.S. 97 - BRONX,school_name,14
P.S. 97 - BROOKLYN,school_name,19
P.S. 97 - QUEENS,school_name,9
P.S. 971 - BROOKLYN,school_name,1
P.S. 98 - MANHATTAN,school_name,16
P.S. 98 - QUEENS,school_name,6
P.S. 99 - BROOKLYN,school_name,12
P.S. 99 - QUEENS,school_name,7
P.S. @ 1570 BOONE AVENUE - X,school_name,4
P.S. @ 357 TARGEE STREET,school_name,4
P.S. @ 357 TARGEE STREET - R,school_name,4
P.S. @ 4302 4TH AVE - BROOKLYN,school_name,12
P.S. @ 4525 8TH AVENUE,school_name,4
P.S. @ 56-10 214 STREET - Q,school_name,4
P.S. @ 69-02 QUEENS BOULEVARD,school_name,4
P.S. @ 736 48TH ST - BROOKLYN,school_name,4
P.S. @ 836-841 5TH AVENUE,school_name,4
P.S. @ 836-841 5TH AVENUE - BR,school_name,4
P.S. @ ALBEE SQUARE WEST - K,school_name,4
P.S. @ HUDSON SQUARE - M,school_name,4
P.S. @ PARCEL C - QUEENS,school_name,4
P.S. @ PARCEL F - QUEENS,school_name,4
P.S. @ TRINITY PLACE - M,school_name,4
P.S./I.S. 189 (@STEENWICK AVE),school_name,4
P.S./I.S. 208 - QUEENS,school_name,5
P.S./I.S. 217 - MANHATTAN,school_name,7
P.S./I.S. 218 - BRONX,school_name,6
P.S./I.S. 266 - QUEENS,school_name,4
P.S./I.S. 276 - MANHATTAN,school_name,3
P.S./I.S. 278 - MANHATTAN,school_name,4
P.S./I.S. 323 - BROOKLYN,school_name,10
P.S./I.S. 499 - QUEENS,school_name,1
P.S./I.S. @ 3269 ATLANTIC AVE,school_name,4
P.S.15 - BRONX,school_name,4
P.U.L.S.E. HS - BRONX,school_name,1
P469 - THE BRONX SCHOOL FOR CO,school_name,2
PACE HIGH SCHOOL - MANHATTAN,school_name,3
PAN AMERICAN INTERNATIONAL HS,school_name,11
PARK EAST ALT HS,school_name,4
PARK EAST HS - MANHATTAN,school_name,3
PARK SLOPE COLLEGIATE - K,school_name,1
PARK WEST H. S. (ECF),school_name,1
PARK WEST HS (ECF),school_name,4
PASSAGES ACADEMY,school_name,4
PATHWAYS COLL. PREP SCHOOL - Q,school_name,3
PATHWAYS IN TECHNOLOGY,school_name,8
PATHWAYS IN TECHNOLOGY EARLY C,school_name,5
PATHWAYS TO GRADUATION - CITYW,school_name,1
PATHWAYS TO GRADUATION - Q,school_name,4
PELHAM HIGH SCHOOL FOR LANGUAG,school_name,2
PELHAM LAB HIGH SCHOOL,school_name,2
PELHAM PREP HS - BRONX,school_name,1
PENINSULA PREPARATORY ACADEMY,school_name,1
PERFORMING ARTS AND TECH. HS,school_name,12
PERFORMING ARTS AND TECH. HS -,school_name,2
PK/3K CENTER @ 21 BAY 11TH ST,school_name,4
PORT RICHMOND HS - R,school_name,11
PORT RICHMOND HS - S.I.,school_name,8
PRE-K CENTER @ 168 8TH STREET,school_name,4
PRE-K CENTER @ 355 EAST 76 ST,school_name,4
PRE-K CENTER @ 606 WEST 57TH,school_name,4
PRE-K CENTER @ 98-22 55 AVENUE,school_name,1
PRE-K CENTER AT BISHOP FORD SC,school_name,4
PREPARATORY ACADEMY FOR WRITER,school_name,1
PROGRESS HS - K,school_name,16
PS 23 @ HILLSIDE PSYCH - Q,school_name,3
PS/IS 375 - MANHATTAN,school_name,3
PUBLIC SCHOOL 9 THE SARAH SMIT,school_name,1
Q004 SPED - QUEENS,school_name,14
Q009 SPED - QUEENS,school_name,23
Q075 SPED - QUEENS,school_name,15
Q177 SPED - QUEENS,school_name,17
Q224 SPED - QUEENS,school_name,8
Q233 SPED - QUEENS,school_name,2
Q255 SPED - QUEENS,school_name,12
Q256 SPED - QUEENS,school_name,12
Q721 SPED - QUEENS,school_name,7
Q752 SPED - QUEENS,school_name,2
Q811 SPED - QUEENS,school_name,14
Q993 SPED - QUEENS,school_name,5
"QNS HS OF TEACH., LIB. ARTS&SC",school_name,9
QUEENS ACADEMY HIGH SCHOOL - Q,school_name,8
QUEENS COLLEGIATE SCHOOL - Q,school_name,20
QUEENS COLLEGIATE SCHOOL - QUE,school_name,3
QUEENS GATEWAY TO HEALTH SCIEN,school_name,1
QUEENS HIGH SCHOOL FOR LANGUAG,school_name,2
QUEENS HS FOR THE SCIENCES - Q,school_name,3
QUEENS METROPOLITAN HIGH SCHL,school_name,4
QUEENS METROPOLITAN HIGH SCHOO,school_name,3
QUEENS PREPARATORY ACADEMY - Q,school_name,1
QUEENS SATELLITE HS FOR OPPORT,school_name,6
QUEENS SATELLITE HS FOR OPPTY,school_name,4
QUEENS SCHOOL FOR LEADERSHIP,school_name,1
QUEENS TECH HS - Q,school_name,5
QUEENS UNITED MIDDLE SCHOOL,school_name,1
QUEENS VOC HS - Q,school_name,4
QUEST TO LEARN - MANHATTAN,school_name,2
R. CARSON SCL OF COASTAL ST-K,school_name,3
R. F. KENNEDY COMM. MIDDLE/HS,school_name,4
R. F. KENNEDY COMM. MIDDLE/HS-,school_name,3
R. F. WAGNER SEC SCL ARTS & TE,school_name,4
R000 - STATEN ISLAND,school_name,5
R025 SPED - STATEN ISLAND,school_name,13
R373 SPED - STATEN ISLAND,school_name,9
R721 SPED - STATEN ISLAND,school_name,7
RALPH MCKEE VOC HS - S. I.,school_name,4
RALPH R. MCKEE CAREER AND TECH,school_name,17
RED HOOK NEIGHBORHOOD SCHOOL,school_name,13
REDWOOD MIDDLE SCHOOL,school_name,2
REG OPERATION CENTER C- QUEENS,school_name,1
RENAISSANCE CHARTER SCHOOL,school_name,1
RENAISSANCE HS FOR MUS THEATRE,school_name,1
RICHARD R. GREEN HS OF TEACHIN,school_name,2
RICHMOND HILL HS - QUEENS,school_name,19
RIVERDALE AVENUE MIDDLE SCHOOL,school_name,5
RIVERTON STREET CHARTER SCHOOL,school_name,1
ROCKAWAY COLLEGIATE HIGH SCHL,school_name,4
ROCKAWAY COLLEGIATE HIGH SCHOO,school_name,3
ROCKAWAY PARK HS FOR ENVIRONME,school_name,1
SAMARA COMMUNITY SCHOOL,school_name,5
SAMUEL GOMPERS VOC HS - X,school_name,4
SATELLITE ACADEMY - M,school_name,2
SATELLITE AT FORSYTHE,school_name,7
SCHL FOR TOURISM AND HOSPITALY,school_name,4
SCHOOL BASED HEALTH CENTER - B,school_name,3
SCHOOL BASED HEALTH CENTER - M,school_name,1
SCHOOL BASED HEALTH CENTER - X,school_name,1
SCHOOL FOR CLASSICS HS - BROOK,school_name,4
SCHOOL FOR ENVIR CITIZEN - BRO,school_name,2
SCHOOL FOR TOURISM AND HOSPITA,school_name,2
SCHOOL OF DIPLOMACY,school_name,6
SCHOOL OF THE FUTURE - MANHATT,school_name,1
SCHOOL OF THE FUTURE BROOKLYN,school_name,6
SCHUYLERVILLE PREPARATORY HIGH,school_name,2
SCI AND MEDICINE MIDDLE SCHL,school_name,4
SCIENCE SKILLS CENTER HS - K,school_name,1
SCIENCE TECH & RESEARCH - K,school_name,4
SCIENCE TECHNOLOGY & RESEARCH,school_name,4
SECONDARY SCHOOL FOR LAW - K,school_name,7
SHEEPSHEAD BAY HS - BROOKLYN,school_name,4
SHERIDAN ACADEMY FOR YOUNG LEA,school_name,1
SOUNDVIEW ACADEMY FOR CULTURE,school_name,1
SOUTH BROOKLYN COMM. HS - K,school_name,2
SOUTH BX CHARTER FOR INTL ARTS,school_name,1
SPORTS PROFESSIONS HS - BRONX,school_name,1
SPRING CREEK COMMUNITY SCHOOL,school_name,1
STATEN ISLAND TECHNICAL HS - R,school_name,7
STATEN ISLAND TECHNICAL HS - S,school_name,8
STEM CENTER @ CLINTON STREET,school_name,4
STEPHEN T. MATHER BUILDING ART,school_name,5
STUYVESANT HS - MANHATTAN,school_name,6
SUCCESS ACADEMY CHARTER SCHOOL,school_name,9
SUCCESS ACADEMY CROWN HEIGHTS,school_name,1
SUMMIT ACADEMY CHARTER SCHOOL,school_name,11
SUNSET PARK AVENUES ELEMENTARY,school_name,5
SUNSET PARK HS - BROOKLYN,school_name,5
SUSAN E. WAGNER HS - STATEN IS,school_name,18
TALENT UNLIMITED HS - M,school_name,4
TALENT UNLIMITED HS - MANHATTA,school_name,4
TEACHER'S COLLEGE COMMUNITY SC,school_name,3
TEACHERS COLLEGE COMMUNITY SC,school_name,8
TEACHERS PREP (HS LVL) - K,school_name,2
TELECOM ARTS & TECHNOLOGY H.S.,school_name,4
TELECOM. ARTS & TECH. HS - K,school_name,4
THE 30TH AVENUE SCHOOL,school_name,6
THE ACADAMY OF TALENTED SCHOLA,school_name,4
THE ACADEMY OF URBAN PLANNING,school_name,1
THE BOERUM HILL SCHOOL FOR INT,school_name,2
THE BROOKLYN SCHOOL FOR SOCIAL,school_name,8
THE BROOKLYN SCHOOL OF INQUIRY,school_name,6
THE BUSINESS OF SPORTS SCHOOL,school_name,2
THE CHILD CENTER OF NEW YORK,school_name,1
THE CHILDREN'S LAB SCHOOL,school_name,1
THE CINEMA SCHOOL - BRONX,school_name,1
THE COLLEGE ACADEMY - M,school_name,10
THE DAVID MARQUIS SCHOOL OF TH,school_name,3
THE DOCK STREET SCHOOL FOR STE,school_name,1
THE EAGLE ACADEMY FOR YOUNG ME,school_name,1
THE EMERSON SCHOOL - QUEENS,school_name,3
THE FAMILY SCHOOL - BRONX,school_name,4
THE FLUSHING INTERNATIONAL HS,school_name,6
THE FRESH CREEK SCHOOL - BROOK,school_name,7
THE GLOBAL LEARNING COLLABORAT,school_name,1
THE HARBOR VIEW SCHOOL - R,school_name,1
THE HERITAGE SCHOOL - MANHATTA,school_name,2
THE INTERNATIONAL HS - BKLYN,school_name,4
THE INTERNATIONAL HS - BROOKLY,school_name,8
THE KATHLEEN GRIMM SCHOOL FOR,school_name,2
THE LABORATORY SCHL OF FINANCE,school_name,4
THE LONGWOOD ACADEMY,school_name,4
THE LONGWOOD ACADEMY OF DISCOV,school_name,2
THE MAURICE SENDAK COMMUNITY S,school_name,2
THE METROPOLITAN SOUNDVIEW HIG,school_name,1
THE PORT RICHMOND SCHOOL FOR V,school_name,1
THE QUEENS SCHOOL OF INQUIRY-Q,school_name,6
THE RIVERSIDE SCHOOL FOR MAKER,school_name,2
THE RIVERVIEW SCHOOL - QUEENS,school_name,1
THE SCHOLARS ACADEMY - QUEENS,school_name,9
THE SCIENCE AND MEDICINE MIDDL,school_name,1
THE STEAM BRIDGE SCHOOL - BRON,school_name,1
THE URBAN ASSEMBLY BRONX ACAD,school_name,4
THE URBAN ASSEMBLY CHARTER SCH,school_name,1
THE URBAN ASSEMBLY SCHOOL FOR,school_name,1
THE WALTON AVENUE SCHOOL,school_name,2
THE YOUNG SCHOLARS ACADEMY - B,school_name,1
THOMAS A. EDISON HS - Q,school_name,22
THURGOOD MARSHALL ACADEMY - M,school_name,4
THURGOOD MARSHALL ACADEMY - MA,school_name,1
TOTTENVILLE HS - STATEN ISLAND,school_name,18
TOWNSEND HARRIS HS - Q,school_name,13
TRANSIT TECH H.S. - EAST NY,school_name,1
UFT  - BRONX,school_name,1
UFT CHARTER SCHOOL - BROOKLYN,school_name,4
UNION SQUARE ACADEMY FOR HLTH,school_name,5
UNITY HS - MANHATTAN,school_name,1
UNIVERSITY HEIGHTS HS - BRONX,school_name,13
UNIVERSITY NEIGHBORHOOD HS - M,school_name,2
URBAN ACADEMY LABORATORY HS -,school_name,4
URBAN ASMBLY SCHL GLBL COMMRCE,school_name,4
URBAN ASSEMBLY HS - BROOKLYN,school_name,1
URBAN ASSEMBLY HS - MANHATTAN,school_name,2
URBAN ASSEMBLY MAKER ACADEMY,school_name,1
URBAN ASSEMBLY SCHOOL,school_name,11
URBAN ASSEMBLY SCHOOL - MANHAT,school_name,1
URBAN ASSEMBLY SCHOOL FOR THE,school_name,1
URBN ASSY SCHL CRIM JUSTICE,school_name,4
VALIDUS PREPRATORY ACADEMY -X,school_name,3
VAN SICLEN COMMUNITY MIDDLE SC,school_name,2
VANGUARD HS - MANHATTAN,school_name,2
VERITAS ACADEMY,school_name,3
VICTORY COLLEGIATE HS - K,school_name,4
VISTA ACADEMY - BROOKLYN,school_name,5
VOYAGES PREPARATORY - QUEENS,school_name,1
W.E.B.  DUBOIS HS - BROOKLYN,school_name,1
WADLEIGH SCNDRY SCHL FOR PERMG,school_name,4
WADLEIGH SECONDARY SCHOOL,school_name,4
WADLEIGH SECONDARY SCHOOL FOR,school_name,2
WASHINGTON IRVING H.S.,school_name,5
WASHINGTON IRVING HS - M,school_name,8
WEST BROOKLYN COMMUNITY HS - K,school_name,5
WEST END SECONDARY SCHOOL - M,school_name,8
WEST END SECONDARY SCHOOL - MA,school_name,5
WEST PREP ACADEMY - MANHATTAN,school_name,9
WESTCHESTER SQUARE ACADEMY - B,school_name,1
WIILIAMSBURG PREP- BROOKLYN,school_name,9
WILLIAM C. BRYANT HS - QUEENS,school_name,12
WILLIAM E. GRADY VOC HS - K,school_name,20
WILLIAM MAXWELL VOC HS - K,school_name,13
WILLIAMSBURG CHARTER SCHOOL -,school_name,4
WILLIAMSBURG HS FOR ARCH & DES,school_name,1
WOMEN'S ACADEMY OF EXCELLENCE,school_name,2
WORLD ACAD FOR COMMUNITY HEALT,school_name,2
WORLD CULTURES HS - X,school_name,8
WORLD JOURNALISM PREPARATORY-Q,school_name,6
X000 - BRONX,school_name,10
X010 SPED - BRONX,school_name,2
X012 SPED - BRONX,school_name,6
X017 SPED - BRONX,school_name,5
X176 SPED - BRONX,school_name,1
X186 SPED - BRONX,school_name,12
X188 SPED - BRONX,school_name,10
X352 SPED - BRONX,school_name,5
X721 SPED - BRONX,school_name,6
X723 SPED - BRONX,school_name,2
X754 SPED,school_name,3
X811 SPED - BRONX,school_name,9
YORK EARLY COLLEGE ACADEMY - Q,school_name,9
YOUNG LEADERS ELEM - BRONX,school_name,4
YOUNG SCHOLARS ACADEMY - BKLN,school_name,4
YOUNG VOICES ACADEMY OF THE BR,school_name,1
YOUNG W LEADERSHIP SCL ASTORIA,school_name,4
YOUNG W. LEADERSHIP SCL ASTORI,school_name,9
YOUNG WOMEN'S LEADERSHIP SCHOO,school_name,3
YOUNG WOMENS LEADERSHIP SCHL,school_name,9
YOUNG WOMENS' LEADERSHIP SCHOO,school_name,4
